block,species,chr,chr_beg,chr_end,orientation
166,CP015364.1,1,703105,704602,-
166,CP045110.1,1,2532192,2533698,-
166,CP033768.1,1,1756104,1757603,-
166,CP018254.1,1,1611286,1612783,+
166,CP018332.1,1,2208330,2209836,-
166,CP021347.1,1,3016008,3017514,+
165,CP065432.1,1,1454306,1460146,+
165,CP015121.1,1,1460060,1465900,+
165,CP033243.1,1,1624494,1630206,+
165,CP027611.1,1,3898784,3904495,-
165,CP046898.1,1,1457430,1463213,+
165,CP026711.1,1,3000868,3006579,-
165,CP046654.1,1,3836048,3841887,-
165,CP047973.1,1,1451689,1457402,+
165,CP051862.1,1,2266338,2272136,-
165,CP059040.1,1,1460022,1465862,+
165,CP015364.1,1,706699,712400,-
165,CP045110.1,1,2533739,2539578,-
165,CP033768.1,1,1757644,1763414,-
165,CP018254.1,1,1605533,1611245,+
165,CP018332.1,1,2209877,2215589,-
165,CP021347.1,1,3010168,3015967,+
164,CP065432.1,1,1444772,1454305,+
164,CP015121.1,1,1450526,1460059,+
164,CP033243.1,1,1614960,1624493,+
164,CP027611.1,1,3904497,3914027,-
164,CP046898.1,1,1447896,1457429,+
164,CP026711.1,1,3006581,3016111,-
164,CP046654.1,1,3841889,3851422,-
164,CP047973.1,1,1442159,1451688,+
164,CP051862.1,1,2273181,2282693,-
164,CP059040.1,1,1450488,1460021,+
164,CP015364.1,1,712402,721935,-
164,CP045110.1,1,2539580,2549113,-
164,CP033768.1,1,1763416,1772949,-
164,CP018254.1,1,1595999,1605532,+
164,CP018332.1,1,2215591,2225120,-
164,CP021347.1,1,2999599,3009122,+
163,CP065432.1,1,1443228,1444770,+
163,CP015121.1,1,1448982,1450524,+
163,CP033243.1,1,1613416,1614958,+
163,CP027611.1,1,3914028,3915571,-
163,CP046898.1,1,1446352,1447894,+
163,CP026711.1,1,3016112,3017655,-
163,CP046654.1,1,3851423,3852966,-
163,CP047973.1,1,1440611,1442157,+
163,CP051862.1,1,2283985,2285532,-
163,CP059040.1,1,1448944,1450486,+
163,CP015364.1,1,721936,723479,-
163,CP045110.1,1,2549114,2550657,-
163,CP033768.1,1,1772950,1774493,-
163,CP018254.1,1,1594455,1595997,+
163,CP018332.1,1,2225122,2226668,-
163,CP021347.1,1,2998054,2999597,+
162,CP065432.1,1,1439704,1442866,+
162,CP015121.1,1,1445458,1448620,+
162,CP033243.1,1,1609892,1613054,+
162,CP027611.1,1,3915933,3919095,-
162,CP046898.1,1,1442828,1445990,+
162,CP026711.1,1,3018017,3021179,-
162,CP046654.1,1,3853328,3856490,-
162,CP047973.1,1,1437088,1440249,+
162,CP051862.1,1,2297720,2300557,-
162,CP059040.1,1,1445420,1448582,+
162,CP015364.1,1,723841,727003,-
162,CP045110.1,1,2551019,2554181,-
162,CP033768.1,1,1774855,1778016,-
162,CP018254.1,1,1554428,1557590,+
162,CP018332.1,1,2227030,2230191,-
162,CP021347.1,1,2965291,2968141,+
161,CP065432.1,1,1435592,1439697,+
161,CP015121.1,1,1441346,1445451,+
161,CP033243.1,1,1605779,1609885,+
161,CP027611.1,1,3919102,3923208,-
161,CP046898.1,1,1438715,1442821,+
161,CP026711.1,1,3022085,3026178,-
161,CP046654.1,1,3856497,3860602,-
161,CP047973.1,1,1432976,1437081,+
161,CP051862.1,1,2300564,2304669,-
161,CP059040.1,1,1441308,1445413,+
161,CP015364.1,1,727010,731116,-
161,CP045110.1,1,2554188,2558293,-
161,CP033768.1,1,1778023,1782129,-
161,CP018254.1,1,1550315,1554421,+
161,CP018332.1,1,2230198,2234303,-
161,CP021347.1,1,2961179,2965284,+
160,CP065432.1,1,1406968,1435568,+
160,CP015121.1,1,1412722,1441322,+
160,CP033243.1,1,1494237,1522838,+
160,CP027611.1,1,4004069,4032670,-
160,CP046898.1,1,1410091,1438691,+
160,CP026711.1,1,3107677,3136278,-
160,CP046654.1,1,3860626,3889226,-
160,CP047973.1,1,1404351,1432952,+
160,CP051862.1,1,2304693,2333290,-
160,CP059040.1,1,1412684,1441284,+
160,CP015364.1,1,814057,842658,-
160,CP045110.1,1,2558317,2586917,-
160,CP033768.1,1,1782153,1810754,-
160,CP018254.1,1,1521690,1550291,+
160,CP018332.1,1,2234327,2262928,-
160,CP021347.1,1,2932558,2961155,+
159,CP065432.1,1,1404854,1406929,+
159,CP015121.1,1,1410608,1412683,+
159,CP033243.1,1,1492123,1494198,+
159,CP027611.1,1,4032709,4034784,-
159,CP046898.1,1,1407976,1410052,+
159,CP026711.1,1,3136317,3138392,-
159,CP046654.1,1,3889265,3891340,-
159,CP047973.1,1,1402237,1404312,+
159,CP051862.1,1,2335404,2337457,-
159,CP059040.1,1,1410570,1412645,+
159,CP015364.1,1,842697,844772,-
159,CP045110.1,1,2586956,2589031,-
159,CP033768.1,1,1812854,1814918,-
159,CP018254.1,1,1519576,1521651,+
159,CP018332.1,1,2262967,2265042,-
159,CP021347.1,1,2928391,2930444,+
158,CP065432.1,1,1401878,1404852,+
158,CP015121.1,1,1407632,1410606,+
158,CP033243.1,1,1489147,1492121,+
158,CP027611.1,1,4034785,4037759,-
158,CP046898.1,1,1405000,1407974,+
158,CP026711.1,1,3138393,3141367,-
158,CP046654.1,1,3891341,3894315,-
158,CP047973.1,1,1399261,1402235,+
158,CP059040.1,1,1407594,1410568,+
158,CP015364.1,1,844773,847747,-
158,CP045110.1,1,2589032,2592006,-
158,CP033768.1,1,1814919,1817893,-
158,CP018254.1,1,1516600,1519574,+
158,CP018332.1,1,2265043,2268017,-
158,CP021347.1,1,2925415,2928389,+
157,CP065432.1,1,1398069,1401877,+
157,CP015121.1,1,1403823,1407631,+
157,CP033243.1,1,1485339,1489146,+
157,CP027611.1,1,4037761,4041568,-
157,CP046898.1,1,1401191,1404999,+
157,CP026711.1,1,3141369,3145176,-
157,CP046654.1,1,3894317,3898125,-
157,CP047973.1,1,1395451,1399260,+
157,CP051862.1,1,2338837,2342645,-
157,CP059040.1,1,1403785,1407593,+
157,CP015364.1,1,847749,851556,-
157,CP045110.1,1,2592008,2595816,-
157,CP033768.1,1,1817895,1821703,-
157,CP018254.1,1,1512792,1516599,+
157,CP018332.1,1,2268019,2271828,-
157,CP021347.1,1,2921613,2925414,+
156,CP065432.1,1,1393517,1398067,+
156,CP015121.1,1,1399271,1403821,+
156,CP033243.1,1,1480787,1485337,+
156,CP027611.1,1,4041569,4046120,-
156,CP046898.1,1,1396639,1401189,+
156,CP026711.1,1,3145177,3149728,-
156,CP046654.1,1,3898126,3902677,-
156,CP047973.1,1,1390899,1395449,+
156,CP051862.1,1,2342646,2347197,-
156,CP059040.1,1,1399233,1403783,+
156,CP015364.1,1,851557,856108,-
156,CP045110.1,1,2595817,2600368,-
156,CP033768.1,1,1821704,1826255,-
156,CP018254.1,1,1508240,1512790,+
156,CP018332.1,1,2271829,2276380,-
156,CP021347.1,1,2916006,2920572,+
155,CP065432.1,1,1376185,1393427,+
155,CP015121.1,1,1381939,1399181,+
155,CP033243.1,1,1462365,1479607,+
155,CP027611.1,1,4046210,4063451,-
155,CP046898.1,1,1379307,1396549,+
155,CP026711.1,1,3150704,3167950,-
155,CP046654.1,1,3902767,3920008,-
155,CP047973.1,1,1373567,1390809,+
155,CP051862.1,1,2347287,2364527,-
155,CP059040.1,1,1381901,1399143,+
155,CP015364.1,1,857288,874529,-
155,CP045110.1,1,2600458,2617699,-
155,CP033768.1,1,1826345,1843585,-
155,CP018254.1,1,1490908,1508150,+
155,CP018332.1,1,2276470,2293711,-
155,CP021347.1,1,2898675,2915916,+
154,CP065432.1,1,1356257,1376184,+
154,CP015121.1,1,1362011,1381938,+
154,CP033243.1,1,1442437,1462364,+
154,CP027611.1,1,4063453,4083385,-
154,CP046898.1,1,1359378,1379306,+
154,CP026711.1,1,3168835,3188765,-
154,CP046654.1,1,3920010,3939937,-
154,CP047973.1,1,1353637,1373566,+
154,CP051862.1,1,2364529,2384458,-
154,CP059040.1,1,1361973,1381900,+
154,CP015364.1,1,874531,894459,-
154,CP045110.1,1,2617701,2637628,-
154,CP033768.1,1,1843587,1863515,-
154,CP018254.1,1,1470975,1490907,+
154,CP018332.1,1,2293713,2313642,-
154,CP021347.1,1,2878744,2898674,+
153,CP065432.1,1,1354371,1355525,+
153,CP015121.1,1,1360125,1361279,+
153,CP033243.1,1,1439516,1440651,+
153,CP027611.1,1,4084117,4085252,-
153,CP046898.1,1,1357511,1358646,+
153,CP026711.1,1,3189497,3190632,-
153,CP046654.1,1,3940669,3941823,-
153,CP047973.1,1,1351751,1352905,+
153,CP051862.1,1,2385190,2386325,-
153,CP059040.1,1,1360087,1361241,+
153,CP015364.1,1,896245,897380,-
153,CP045110.1,1,2638360,2639514,-
153,CP033768.1,1,1864247,1865382,-
153,CP033768.1,1,1883665,1884800,-
153,CP018254.1,1,1469108,1470243,+
153,CP018332.1,1,2314374,2315528,-
153,CP021347.1,1,2876877,2878012,+
152,CP065432.1,1,1340515,1354216,+
152,CP015121.1,1,1346268,1359970,+
152,CP046654.1,1,3941977,3955679,-
152,CP047973.1,1,1336609,1350314,+
152,CP059040.1,1,1346230,1359932,+
152,CP045110.1,1,2639668,2653370,-
152,CP018332.1,1,2315682,2329384,-
151,CP065432.1,1,1336732,1340514,+
151,CP015121.1,1,1342485,1346267,+
151,CP033243.1,1,1435581,1439363,+
151,CP027611.1,1,4085405,4089187,-
151,CP046898.1,1,1353576,1357358,+
151,CP026711.1,1,3190785,3194567,-
151,CP046654.1,1,3955681,3959463,-
151,CP047973.1,1,1332826,1336608,+
151,CP051862.1,1,2386479,2390260,-
151,CP059040.1,1,1342447,1346229,+
151,CP015364.1,1,897533,901315,-
151,CP045110.1,1,2653372,2657154,-
151,CP033768.1,1,1865534,1869313,-
151,CP033768.1,1,1884949,1888721,-
151,CP018254.1,1,1465173,1468955,+
151,CP018332.1,1,2329386,2333168,-
151,CP021347.1,1,2872942,2876723,+
150,CP065432.1,1,1332676,1334043,+
150,CP015121.1,1,1338429,1339796,+
150,CP046654.1,1,3962152,3963519,-
150,CP051862.1,1,2396238,2397605,-
150,CP059040.1,1,1338391,1339758,+
150,CP045110.1,1,2659843,2661210,-
150,CP021347.1,1,2866752,2868119,+
149,CP065432.1,1,1329981,1332076,+
149,CP015121.1,1,1335734,1337829,+
149,CP033243.1,1,1426758,1428852,+
149,CP027611.1,1,4096802,4098896,-
149,CP046898.1,1,1344753,1346847,+
149,CP026711.1,1,3202395,3204489,-
149,CP046654.1,1,3964119,3966214,-
149,CP047973.1,1,1328172,1330263,+
149,CP051862.1,1,2398205,2400294,-
149,CP059040.1,1,1335696,1337791,+
149,CP015364.1,1,908044,910138,-
149,CP045110.1,1,2661810,2663905,-
149,CP033768.1,1,1871873,1873967,-
149,CP033768.1,1,1891267,1893344,-
149,CP018254.1,1,1456369,1458444,+
149,CP018332.1,1,2335731,2337822,-
149,CP021347.1,1,2863015,2865104,+
148,CP065432.1,1,1324189,1329976,+
148,CP015121.1,1,1329942,1335729,+
148,CP033243.1,1,1420967,1426753,+
148,CP027611.1,1,4098901,4104687,-
148,CP046898.1,1,1338962,1344748,+
148,CP026711.1,1,3204494,3210280,-
148,CP046654.1,1,3966219,3972006,-
148,CP047973.1,1,1321055,1326831,+
148,CP051862.1,1,2400299,2406085,-
148,CP059040.1,1,1329904,1335691,+
148,CP015364.1,1,910143,915929,-
148,CP045110.1,1,2663910,2669697,-
148,CP033768.1,1,1873972,1879740,-
148,CP033768.1,1,1893349,1899130,-
148,CP018254.1,1,1449673,1455459,+
148,CP018332.1,1,2337827,2343613,-
148,CP021347.1,1,2857224,2863010,+
147,CP065432.1,1,1322899,1324187,+
147,CP015121.1,1,1328652,1329940,+
147,CP033243.1,1,1419677,1420965,+
147,CP027611.1,1,4104688,4105973,-
147,CP046898.1,1,1337672,1338960,+
147,CP046654.1,1,3972007,3973296,-
147,CP047973.1,1,1319765,1321053,+
147,CP051862.1,1,2406086,2407375,-
147,CP059040.1,1,1328614,1329902,+
147,CP015364.1,1,915930,917219,-
147,CP045110.1,1,2669698,2670987,-
147,CP033768.1,1,1879741,1881028,-
147,CP033768.1,1,1899131,1900418,-
147,CP018254.1,1,1448383,1449671,+
147,CP018332.1,1,2343614,2344903,-
147,CP021347.1,1,2855934,2857222,+
146,CP065432.1,1,1317107,1321605,+
146,CP015121.1,1,1321754,1326252,+
146,CP033243.1,1,1413884,1418383,+
146,CP027611.1,1,4109246,4113746,-
146,CP046898.1,1,1330830,1335329,+
146,CP026711.1,1,3213366,3217866,-
146,CP046654.1,1,3975694,3980161,-
146,CP047973.1,1,1313980,1318471,+
146,CP051862.1,1,2409716,2414216,-
146,CP059040.1,1,1321716,1326214,+
146,CP015364.1,1,918512,923012,-
146,CP045110.1,1,2673386,2677885,-
146,CP033768.1,1,1901711,1906211,-
146,CP018254.1,1,1442590,1447089,+
146,CP018332.1,1,2346196,2350696,-
146,CP021347.1,1,2849093,2853592,+
145,CP065432.1,1,1315243,1316419,+
145,CP015121.1,1,1319890,1321066,+
145,CP033243.1,1,1412020,1413196,+
145,CP027611.1,1,4114434,4115610,-
145,CP046898.1,1,1328966,1330142,+
145,CP026711.1,1,3218554,3219730,-
145,CP046654.1,1,1,1177,-
145,CP047973.1,1,1310823,1311999,+
145,CP051862.1,1,2414904,2416080,-
145,CP059040.1,1,1319852,1321028,+
145,CP015364.1,1,923700,924876,-
145,CP045110.1,1,2678573,2679749,-
145,CP033768.1,1,1906899,1908075,-
145,CP018254.1,1,1440726,1441902,+
145,CP018332.1,1,2351384,2352560,-
145,CP021347.1,1,2847235,2848405,+
144,CP065432.1,1,1310552,1315084,+
144,CP015121.1,1,1315199,1319731,+
144,CP033243.1,1,1407325,1411861,+
144,CP027611.1,1,4115769,4120304,-
144,CP046898.1,1,1324277,1328807,+
144,CP026711.1,1,3219889,3224441,-
144,CP046654.1,1,1336,5867,-
144,CP047973.1,1,1306131,1310664,+
144,CP051862.1,1,2416239,2420772,-
144,CP059040.1,1,1315161,1319693,+
144,CP015364.1,1,925035,929570,-
144,CP045110.1,1,2679908,2684439,-
144,CP033768.1,1,1908234,1912767,-
144,CP018254.1,1,1436031,1440567,+
144,CP018332.1,1,2352719,2357251,-
144,CP021347.1,1,2841727,2846258,+
143,CP065432.1,1,1305945,1309902,+
143,CP015121.1,1,1310592,1314549,+
143,CP033243.1,1,1402718,1406675,+
143,CP027611.1,1,4120955,4124912,-
143,CP046898.1,1,1319669,1323625,+
143,CP026711.1,1,3225961,3229918,-
143,CP046654.1,1,6518,10475,-
143,CP047973.1,1,1301520,1305476,+
143,CP051862.1,1,2421423,2425381,-
143,CP059040.1,1,1310554,1314511,+
143,CP015364.1,1,930221,934178,-
143,CP045110.1,1,2685090,2689047,-
143,CP033768.1,1,1913418,1917375,-
143,CP018254.1,1,1431424,1435381,+
143,CP018332.1,1,2357907,2361863,-
143,CP021347.1,1,2836071,2840029,+
142,CP065432.1,1,1287040,1303796,+
142,CP015121.1,1,1291687,1308443,+
142,CP033243.1,1,1365657,1382414,+
142,CP027611.1,1,4145861,4162859,-
142,CP046898.1,1,1300768,1317522,+
142,CP026711.1,1,3249981,3266979,-
142,CP046654.1,1,12381,29380,-
142,CP047973.1,1,1269885,1286638,+
142,CP051862.1,1,2427287,2444280,-
142,CP059040.1,1,1291649,1308405,+
142,CP015364.1,1,954241,971240,-
142,CP045110.1,1,2690953,2707952,-
142,CP033768.1,1,1919281,1936274,-
142,CP018254.1,1,1394363,1411120,+
142,CP018332.1,1,2376937,2393931,-
142,CP021347.1,1,2817172,2833924,+
141,CP065432.1,1,1280389,1287038,+
141,CP015121.1,1,1285036,1291685,+
141,CP033243.1,1,1359006,1365655,+
141,CP027611.1,1,4162861,4169509,-
141,CP046898.1,1,1255886,1262536,+
141,CP026711.1,1,3266981,3273629,-
141,CP046654.1,1,29382,36030,-
141,CP047973.1,1,1263234,1269883,+
141,CP051862.1,1,2444282,2450930,-
141,CP059040.1,1,1284998,1291647,+
141,CP015364.1,1,971242,977890,-
141,CP045110.1,1,2707954,2714602,-
141,CP033768.1,1,1936276,1942925,-
141,CP018254.1,1,1387712,1394361,+
141,CP018332.1,1,2393933,2400581,-
141,CP021347.1,1,2810521,2817170,+
140,CP065432.1,1,1277202,1278822,+
140,CP015121.1,1,1281849,1283469,+
140,CP033243.1,1,1355819,1357439,+
140,CP027611.1,1,4171077,4172697,-
140,CP046898.1,1,1253276,1254895,+
140,CP026711.1,1,3275197,3276817,-
140,CP046654.1,1,37598,39218,-
140,CP047973.1,1,1260044,1261665,+
140,CP051862.1,1,2452497,2454119,-
140,CP059040.1,1,1281811,1283431,+
140,CP015364.1,1,979458,981078,-
140,CP045110.1,1,2716170,2717790,-
140,CP033768.1,1,1944493,1946114,-
140,CP018254.1,1,1384525,1386145,+
140,CP018332.1,1,2402151,2403772,-
140,CP021347.1,1,2807333,2808955,+
139,CP065432.1,1,1265118,1276106,+
139,CP015121.1,1,1269765,1280753,+
139,CP033243.1,1,1343734,1354723,+
139,CP027611.1,1,4173793,4184782,-
139,CP046898.1,1,1241193,1252180,+
139,CP026711.1,1,3277913,3288902,-
139,CP046654.1,1,40314,51302,-
139,CP047973.1,1,1242520,1253499,+
139,CP051862.1,1,2455215,2466203,-
139,CP059040.1,1,1269727,1280715,+
139,CP015364.1,1,982174,993163,-
139,CP045110.1,1,2718886,2729874,-
139,CP033768.1,1,1947210,1958200,-
139,CP018254.1,1,1372440,1383429,+
139,CP018332.1,1,2410317,2421296,-
139,CP021347.1,1,2795249,2806237,+
138,CP065432.1,1,1235152,1264904,+
138,CP015121.1,1,1239799,1269551,+
138,CP033243.1,1,1313761,1343513,+
138,CP027611.1,1,4185003,4214754,-
138,CP046898.1,1,1211233,1240979,+
138,CP026711.1,1,3289123,3318873,-
138,CP046654.1,1,51516,81268,-
138,CP047973.1,1,1212578,1242307,+
138,CP051862.1,1,2466425,2496176,-
138,CP059040.1,1,1239761,1269513,+
138,CP015364.1,1,993384,1023136,-
138,CP045110.1,1,2730088,2759840,-
138,CP033768.1,1,1958421,1988171,-
138,CP018254.1,1,1341279,1371030,+
138,CP018332.1,1,2421509,2451238,-
138,CP021347.1,1,2765274,2795027,+
137,CP065432.1,1,1231840,1234867,+
137,CP015121.1,1,1236487,1239514,+
137,CP033243.1,1,1310449,1313476,+
137,CP027611.1,1,4215039,4218066,-
137,CP046898.1,1,1207120,1210147,+
137,CP026711.1,1,3319158,3322185,-
137,CP046654.1,1,81553,84580,-
137,CP047973.1,1,1209266,1212293,+
137,CP051862.1,1,2496461,2499488,-
137,CP059040.1,1,1236449,1239476,+
137,CP015364.1,1,1023421,1026448,-
137,CP045110.1,1,2760125,2763152,-
137,CP033768.1,1,1988456,1991483,-
137,CP018254.1,1,1337967,1340994,+
137,CP018332.1,1,2451523,2454550,-
137,CP021347.1,1,2761962,2764989,+
136,CP065432.1,1,1227367,1230297,+
136,CP065432.1,1,2686163,2689093,-
136,CP065432.1,1,2805395,2808324,-
136,CP015121.1,1,1232181,1235111,+
136,CP015121.1,1,2819027,2821956,-
136,CP033243.1,1,1207946,1210876,+
136,CP033243.1,1,1302144,1305074,+
136,CP033243.1,1,2836269,2839199,-
136,CP027611.1,1,2543413,2546342,+
136,CP046898.1,1,2764310,2767240,-
136,CP046654.1,1,85956,88886,-
136,CP046654.1,1,2479997,2482926,+
136,CP059040.1,1,1232143,1235073,+
136,CP059040.1,1,2818993,2821922,-
136,CP015364.1,1,1031823,1034753,-
136,CP015364.1,1,3494967,3497897,+
136,CP045110.1,1,1177682,1180611,+
136,CP045110.1,1,2764528,2767458,-
136,CP018254.1,1,1284792,1287720,+
136,CP018254.1,1,1722230,1725160,+
136,CP018254.1,1,2925401,2928331,-
136,CP018254.1,1,3095749,3098679,-
136,CP018254.1,1,3307058,3309988,-
135,CP065432.1,1,1221117,1222121,+
135,CP065432.1,1,2694339,2695343,-
135,CP065432.1,1,2813504,2814508,-
135,CP015121.1,1,2827136,2828140,-
135,CP033243.1,1,1296105,1297109,+
135,CP033243.1,1,2844110,2845114,-
135,CP027611.1,1,2143361,2144365,+
135,CP027611.1,1,2537229,2538233,+
135,CP027611.1,1,3223383,3224387,+
135,CP026711.1,1,1496416,1497420,+
135,CP046654.1,1,2473813,2474817,+
135,CP059040.1,1,2827102,2828106,-
135,CP015364.1,1,1039788,1040792,-
135,CP015364.1,1,3489052,3490056,+
135,CP045110.1,1,1171498,1172502,+
135,CP018254.1,1,1278714,1279718,+
135,CP018254.1,1,1716152,1717156,+
135,CP018254.1,1,2933399,2934403,-
135,CP018254.1,1,3103936,3104940,-
135,CP018254.1,1,3315168,3316172,-
134,CP065432.1,1,1218808,1220280,+
134,CP065432.1,1,2696179,2697652,-
134,CP018254.1,1,1276404,1277876,+
134,CP018254.1,1,3105777,3107250,-
133,CP065432.1,1,1208531,1211111,+
133,CP065432.1,1,2705348,2707928,-
133,CP027611.1,1,2134978,2137555,+
133,CP027611.1,1,3215000,3217577,+
132,CP065432.1,1,1207261,1208530,+
132,CP065432.1,1,2707930,2709199,-
132,CP015121.1,1,1211396,1212666,+
132,CP033243.1,1,1282033,1283303,+
132,CP027611.1,1,2133708,2134977,+
132,CP027611.1,1,3213730,3214999,+
132,CP046654.1,1,108401,109671,-
132,CP059040.1,1,1211358,1212628,+
132,CP015364.1,1,1053594,1054864,-
132,CP045110.1,1,2786973,2788243,-
131,CP065432.1,1,1205741,1207259,+
131,CP065432.1,1,2709200,2710719,-
131,CP027611.1,1,2132188,2133706,+
131,CP027611.1,1,3212210,3213728,+
130,CP065432.1,1,1204261,1205718,+
130,CP065432.1,1,2710742,2712199,-
130,CP033243.1,1,1279076,1280533,+
130,CP015364.1,1,1056364,1057821,-
129,CP065432.1,1,1201743,1203130,+
129,CP065432.1,1,2713329,2714716,-
128,CP065432.1,1,1190737,1191751,+
128,CP065432.1,1,2724651,2725665,-
59,CP065432.1,1,557664,564348,+
59,CP033768.1,1,2643319,2650002,-
59,CP018332.1,1,3104502,3111184,-
59,CP021347.1,1,2098258,2104942,+
58,CP065432.1,1,556222,557663,+
58,CP047973.1,1,556767,558208,+
58,CP033768.1,1,2650004,2651444,-
58,CP018332.1,1,3111186,3112626,-
58,CP021347.1,1,2096816,2098257,+
57,CP065432.1,1,549803,555822,+
57,CP015121.1,1,552616,558634,+
57,CP033243.1,1,559910,565922,+
57,CP027611.1,1,698148,704167,-
57,CP046898.1,1,581546,587565,+
57,CP026711.1,1,4010154,4016173,-
57,CP046654.1,1,762431,768450,-
57,CP047973.1,1,550348,556367,+
57,CP051862.1,1,3159282,3165301,-
57,CP059040.1,1,552578,558597,+
57,CP015364.1,1,1764723,1770742,-
57,CP045110.1,1,3441005,3447024,-
57,CP033768.1,1,2651845,2657864,-
57,CP018254.1,1,622097,628116,+
57,CP018332.1,1,3113027,3119045,-
57,CP021347.1,1,2090397,2096416,+
56,CP065432.1,1,547962,549328,+
56,CP015121.1,1,550797,552141,+
56,CP033243.1,1,551985,553351,+
56,CP027611.1,1,708538,709905,-
56,CP046898.1,1,543000,544376,+
56,CP026711.1,1,4020377,4021744,-
56,CP046654.1,1,768924,770269,-
56,CP047973.1,1,548508,549874,+
56,CP051862.1,1,3165776,3167122,-
56,CP059040.1,1,550759,552103,+
56,CP015364.1,1,1776203,1777570,-
56,CP045110.1,1,3447498,3448843,-
56,CP033768.1,1,2660255,2661580,-
56,CP018254.1,1,615473,616839,+
56,CP018332.1,1,3120399,3121744,-
56,CP021347.1,1,2088555,2089921,+
55,CP065432.1,1,541489,547953,+
55,CP015121.1,1,543283,549741,+
55,CP033243.1,1,545518,551976,+
55,CP027611.1,1,709914,716372,-
55,CP046898.1,1,536535,542991,+
55,CP026711.1,1,4021753,4028211,-
55,CP046654.1,1,771325,777783,-
55,CP047973.1,1,542041,548499,+
55,CP051862.1,1,3168178,3174636,-
55,CP059040.1,1,543245,549703,+
55,CP015364.1,1,1777579,1784037,-
55,CP045110.1,1,3449899,3456357,-
55,CP033768.1,1,2662656,2669114,-
55,CP018254.1,1,609006,615464,+
55,CP018332.1,1,3122801,3129258,-
55,CP021347.1,1,2082088,2088546,+
54,CP065432.1,1,530136,540957,+
54,CP015121.1,1,531936,542751,+
54,CP033243.1,1,534174,544986,+
54,CP027611.1,1,716904,727716,-
54,CP046898.1,1,525188,536003,+
54,CP026711.1,1,1,10794,-
54,CP046654.1,1,778315,789130,-
54,CP047973.1,1,530692,541509,+
54,CP051862.1,1,3176636,3187598,-
54,CP059040.1,1,531898,542713,+
54,CP015364.1,1,1784569,1795381,-
54,CP045110.1,1,3456889,3467704,-
54,CP033768.1,1,2669645,2680466,-
54,CP018254.1,1,597662,608474,+
54,CP018332.1,1,3131256,3142072,-
54,CP021347.1,1,2070629,2081556,+
53,CP065432.1,1,527222,528701,+
53,CP015121.1,1,529019,530501,+
53,CP033243.1,1,530980,532464,+
53,CP027611.1,1,729426,730910,-
53,CP046898.1,1,522271,523753,+
53,CP026711.1,1,12504,13988,-
53,CP046654.1,1,790565,792047,-
53,CP047973.1,1,527778,529257,+
53,CP051862.1,1,3189033,3190515,-
53,CP059040.1,1,528981,530463,+
53,CP015364.1,1,1797091,1798575,-
53,CP045110.1,1,3469139,3470621,-
53,CP033768.1,1,2682178,2683654,-
53,CP018254.1,1,594468,595952,+
53,CP018332.1,1,3143507,3144986,-
53,CP021347.1,1,2067712,2069194,+
52,CP065432.1,1,506686,521366,+
52,CP015121.1,1,508482,523165,+
52,CP033243.1,1,510438,525121,+
52,CP027611.1,1,736769,751452,-
52,CP046898.1,1,501733,516417,+
52,CP026711.1,1,19847,34530,-
52,CP046654.1,1,797901,812584,-
52,CP047973.1,1,507240,521923,+
52,CP051862.1,1,3196376,3211058,-
52,CP059040.1,1,508444,523127,+
52,CP015364.1,1,1804433,1819116,-
52,CP045110.1,1,3476475,3491158,-
