block,species,chr,chr_beg,chr_end,orientation
106,FR774048,1,1006747,1010238,-
106,CP016660,1,587781,591045,-
106,CP012392,1,1165038,1168392,+
105,CP016647,1,673478,675484,+
105,CP016646,1,1691939,1693945,+
105,CP016654,1,1289494,1291500,+
105,CP020402,1,1644275,1646281,+
105,CP000381,1,1024632,1026669,-
105,CP016680,1,489393,491455,-
105,CP016672,1,1364303,1366365,-
105,CP016883,1,1109232,1111237,+
105,CP016682,1,1468944,1471006,-
105,FM999788,1,1278178,1280184,+
105,CP012694,1,495431,497486,-
105,CP020422,1,2079653,2081659,+
105,CP002422,1,1133105,1135167,-
105,CP020401,1,1838158,1840220,-
105,AL157959,1,1234393,1236455,-
105,CP007524,1,1248031,1250093,-
105,FR774048,1,1010441,1012503,-
105,CP016660,1,591401,593463,-
105,CP012392,1,1162524,1164530,+
104,CP016647,1,672213,673436,+
104,CP016646,1,1690674,1691897,+
104,CP016654,1,1288229,1289452,+
104,CP016680,1,491456,492663,-
104,CP016672,1,1366366,1367573,-
104,CP016883,1,1107967,1109190,+
104,CP016682,1,1471007,1472214,-
104,FM999788,1,1276760,1278136,+
104,CP012694,1,497487,498791,-
104,CP002422,1,1135168,1136375,-
104,CP020401,1,1840221,1841581,-
104,AL157959,1,1236456,1237815,-
104,CP007524,1,1250094,1251398,-
104,FR774048,1,1012504,1013808,-
104,CP016660,1,593464,594671,-
104,CP012392,1,1161106,1162482,+
103,CP016647,1,664990,672212,+
103,CP016646,1,1683451,1690673,+
103,CP016654,1,1281006,1288228,+
103,CP020402,1,1635001,1642550,+
103,CP000381,1,1028365,1035575,-
103,CP016680,1,492665,499886,-
103,CP016672,1,1367575,1374796,-
103,CP016883,1,1100744,1107966,+
103,CP016682,1,1472216,1479437,-
103,FM999788,1,1269527,1276759,+
103,CP012694,1,498793,506023,-
103,CP020422,1,2070379,2077928,+
103,CP002422,1,1136377,1143608,-
103,CP020401,1,1841583,1848809,-
103,AL157959,1,1237817,1245045,-
103,CP007524,1,1251400,1258630,-
103,FR774048,1,1013810,1021041,-
103,CP016660,1,594673,601894,-
103,CP012392,1,1153561,1161105,+
102,CP016647,1,657720,664903,+
102,CP016646,1,1676181,1683364,+
102,CP016654,1,1273736,1280919,+
102,CP020402,1,1627840,1634983,+
102,CP000381,1,1035708,1042866,-
102,CP016680,1,499974,507157,-
102,CP016672,1,1374884,1382067,-
102,CP016883,1,1093474,1100657,+
102,CP016682,1,1479525,1486708,-
102,FM999788,1,1262364,1269509,+
102,CP012694,1,506041,513186,-
102,CP020422,1,2063218,2070361,+
102,CP002422,1,1143626,1150666,-
102,CP020401,1,1848942,1856124,-
102,AL157959,1,1245178,1252361,-
102,CP007524,1,1258648,1265793,-
102,FR774048,1,1021059,1028204,-
102,CP016660,1,601982,609165,-
102,CP012392,1,1146430,1153552,+
101,CP016647,1,654044,656961,+
101,CP016646,1,1672505,1675422,+
101,CP016654,1,1270060,1272977,+
101,CP020402,1,1624762,1627698,+
101,CP000381,1,1043625,1046543,-
101,CP016680,1,507916,510833,-
101,CP016672,1,1382826,1385743,-
101,CP016883,1,1089798,1092715,+
101,CP016682,1,1487467,1490384,-
101,FM999788,1,1259304,1262222,+
101,CP012694,1,513945,516862,-
101,CP020422,1,2060140,2063076,+
101,CP002422,1,1150808,1153724,-
101,CP020401,1,1856883,1859800,-
101,AL157959,1,1253120,1256037,-
101,CP007524,1,1266552,1269469,-
101,FR774048,1,1028963,1031880,-
101,CP016660,1,609924,612841,-
101,CP012392,1,1142756,1145672,+
100,CP016647,1,642428,654042,+
100,CP016646,1,1660889,1672503,+
100,CP016654,1,1258444,1270058,+
100,CP020402,1,1613091,1624760,+
100,CP000381,1,1046544,1058161,-
100,CP016680,1,510834,522451,-
100,CP016672,1,1385744,1397361,-
100,CP016883,1,1078184,1089796,+
100,CP016682,1,1490385,1502002,-
100,FM999788,1,1246598,1258221,+
100,CP012694,1,516863,528488,-
100,CP020422,1,2048469,2060138,+
100,CP002422,1,1153726,1165370,-
100,CP020401,1,1859801,1871417,-
100,AL157959,1,1256038,1267663,-
100,CP007524,1,1269470,1281095,-
100,FR774048,1,1031881,1043506,-
100,CP016660,1,612842,624459,-
100,CP012392,1,1131129,1142754,+
99,CP016647,1,640536,642287,+
99,CP016646,1,1658997,1660748,+
99,CP016654,1,1256552,1258303,+
99,CP020402,1,1611201,1612952,+
99,CP000381,1,1058300,1060050,-
99,CP016680,1,522590,524341,-
99,CP016672,1,1397500,1399251,-
99,CP016883,1,1076292,1078043,+
99,CP016682,1,1502141,1503892,-
99,FM999788,1,1244706,1246457,+
99,CP012694,1,528490,530234,-
99,CP020422,1,2046579,2048330,+
99,CP002422,1,1165509,1167260,-
99,CP020401,1,1871556,1873307,-
99,AL157959,1,1267665,1269409,-
99,CP007524,1,1281097,1282841,-
99,FR774048,1,1043508,1045252,-
99,CP016660,1,624598,626349,-
99,CP012392,1,1129239,1130990,+
98,CP016647,1,633234,640405,+
98,CP016646,1,1651695,1658866,+
98,CP016654,1,1249250,1256421,+
98,CP020402,1,1603893,1611070,+
98,CP000381,1,1060181,1067366,-
98,CP016680,1,524472,531643,-
98,CP016672,1,1399382,1406553,-
98,CP016883,1,1068991,1076161,+
98,CP016682,1,1504023,1511194,-
98,FM999788,1,1237390,1244575,+
98,CP012694,1,530365,537535,-
98,CP020422,1,2039271,2046448,+
98,CP002422,1,1167391,1174573,-
98,CP020401,1,1873438,1880428,-
98,AL157959,1,1269540,1276710,-
98,CP007524,1,1282972,1290142,-
98,FR774048,1,1045383,1052553,-
98,CP016660,1,626480,633651,-
98,CP012392,1,1121938,1129108,+
97,CP016647,1,628460,633067,+
97,CP016646,1,1646921,1651528,+
97,CP016654,1,1244476,1249083,+
97,CP020402,1,1599120,1603732,+
97,CP000381,1,1068258,1072889,-
97,CP016680,1,531810,536416,-
97,CP016672,1,1406720,1411326,-
97,CP016883,1,1064217,1068824,+
97,CP016682,1,1511361,1515967,-
97,FM999788,1,1231879,1236491,+
97,CP012694,1,538428,543039,-
97,CP020422,1,2034498,2039110,+
97,CP002422,1,1175466,1180077,-
97,CP020401,1,1881321,1885933,-
97,AL157959,1,1277603,1282214,-
97,CP007524,1,1291035,1295646,-
97,FR774048,1,1053446,1058057,-
97,CP016660,1,633818,638424,-
97,CP012392,1,1117171,1121783,+
96,CP016647,1,623124,628459,+
96,CP016646,1,1641585,1646920,+
96,CP016654,1,1239140,1244475,+
96,CP020402,1,1593693,1599119,+
96,CP000381,1,1082558,1087973,-
96,CP016680,1,536418,541753,-
96,CP016672,1,1411328,1416663,-
96,CP016883,1,1058881,1064216,+
96,CP016682,1,1515969,1521304,-
96,FM999788,1,1226542,1231878,+
96,CP012694,1,543041,548467,-
96,CP020422,1,2029071,2034497,+
96,CP002422,1,1180079,1185505,-
96,CP020401,1,1885935,1891271,-
96,AL157959,1,1282216,1287552,-
96,CP007524,1,1295648,1301074,-
96,FR774048,1,1058059,1063485,-
96,CP016660,1,638426,643761,-
96,CP012392,1,1111745,1117170,+
95,CP016647,1,601200,622868,+
95,CP016646,1,1619661,1641329,+
95,CP016654,1,1217216,1238884,+
95,CP020402,1,1568229,1589907,+
95,CP000381,1,1090967,1112570,-
95,CP016680,1,542009,563677,-
95,CP016672,1,1416919,1438587,-
95,CP016883,1,1036959,1058625,+
95,CP016682,1,1521560,1543212,-
95,FM999788,1,1202037,1223644,+
95,CP012694,1,551364,573005,-
95,CP020422,1,2003607,2025285,+
95,CP002422,1,1188406,1210002,-
95,CP020401,1,1954234,1975826,-
95,AL157959,1,1290449,1312041,-
95,CP007524,1,1303971,1325612,-
95,FR774048,1,1066381,1088022,-
95,CP016660,1,644017,665685,-
95,CP012392,1,1089839,1111489,+
94,CP016647,1,593450,600148,+
94,CP016646,1,1611911,1618609,+
94,CP016654,1,1209466,1216164,+
94,CP020402,1,1561526,1568228,+
94,CP000381,1,1112572,1119108,-
94,CP016680,1,564728,571427,-
94,CP016672,1,1439638,1446337,-
94,CP016883,1,1029211,1035907,+
94,CP016682,1,1545124,1551823,-
94,FM999788,1,1195500,1202036,+
94,CP012694,1,573007,579708,-
94,CP020422,1,1996904,2003606,+
94,CP002422,1,1210004,1216704,-
94,CP020401,1,1975828,1982361,-
94,AL157959,1,1312043,1318741,-
94,CP007524,1,1325614,1332315,-
94,FR774048,1,1088024,1094724,-
94,CP016660,1,666736,673435,-
94,CP012392,1,1083136,1089838,+
93,CP016647,1,585727,591433,+
93,CP016646,1,1604190,1609894,+
93,CP016654,1,1201742,1207449,+
93,CP020402,1,1555730,1561437,+
93,CP000381,1,1119197,1124907,-
93,CP016680,1,573444,579149,-
93,CP016672,1,1448354,1454058,-
93,CP016883,1,1021492,1027194,+
93,CP016682,1,1553840,1559547,-
93,FM999788,1,1189707,1195411,+
93,CP012694,1,579797,585507,-
93,CP020422,1,1991109,1996815,+
93,CP002422,1,1216793,1222503,-
93,CP020401,1,1982450,1988157,-
93,AL157959,1,1318830,1324545,-
93,CP007524,1,1332404,1338113,-
93,FR774048,1,1094813,1100523,-
93,CP016660,1,675452,681158,-
93,CP012392,1,1077170,1083047,+
92,CP016647,1,583880,585098,+
92,CP016646,1,1602343,1603561,+
92,CP016654,1,1199895,1201113,+
92,CP000381,1,1125748,1126965,-
92,CP016680,1,579778,580996,-
92,CP016672,1,1454687,1455905,-
92,CP016883,1,1019645,1020863,+
92,CP016682,1,1560176,1561394,-
92,FM999788,1,1187664,1188866,+
92,CP016660,1,681787,683005,-
92,CP012392,1,1075112,1076329,+
91,CP016647,1,582582,583836,+
91,CP016646,1,1601045,1602299,+
91,CP016654,1,1198597,1199851,+
91,CP016680,1,581040,582294,-
91,CP016672,1,1455949,1457203,-
91,CP016883,1,1018347,1019601,+
91,CP016682,1,1561438,1562692,-
91,CP016660,1,683049,684303,-
90,CP016647,1,579398,582563,+
90,CP016646,1,1597861,1601026,+
90,CP016654,1,1195413,1198578,+
90,CP000381,1,1128202,1131364,-
90,CP016680,1,582313,585477,-
90,CP016672,1,1457222,1460386,-
90,CP016883,1,1015163,1018328,+
90,CP016682,1,1562711,1565875,-
90,FM999788,1,1183248,1186411,+
90,CP016660,1,684322,687486,-
90,CP012392,1,1070674,1073838,+
89,CP016647,1,577480,579397,+
89,CP016646,1,1595943,1597860,+
89,CP016654,1,1193495,1195412,+
89,CP020402,1,1552798,1554715,+
89,CP000381,1,1131366,1133282,-
89,CP016680,1,585479,587396,-
89,CP016672,1,1460388,1462305,-
89,CP016883,1,1013245,1015162,+
89,CP016682,1,1565877,1567794,-
89,FM999788,1,1181331,1183247,+
89,CP012694,1,587745,589662,-
89,CP020422,1,1988177,1990094,+
89,CP002422,1,1223518,1225435,-
89,CP020401,1,1989174,1991090,-
89,AL157959,1,1326783,1328700,-
89,CP007524,1,1340351,1342268,-
89,FR774048,1,1102761,1104678,-
89,CP016660,1,687488,689405,-
89,CP012392,1,1068757,1070673,+
88,CP016647,1,558208,577478,+
88,CP016646,1,1576671,1595941,+
88,CP016654,1,1174223,1193493,+
88,CP020402,1,1533619,1552796,+
88,CP000381,1,1133283,1152443,-
88,CP016680,1,587397,606668,-
88,CP016672,1,1462306,1481577,-
88,CP016883,1,994020,1013243,+
88,CP016682,1,1567795,1587066,-
88,FM999788,1,1162171,1181329,+
88,CP012694,1,589663,608919,-
88,CP020422,1,1968998,1988175,+
88,CP002422,1,1225436,1244597,-
88,CP020401,1,1991091,2010346,-
88,AL157959,1,1328701,1347858,-
88,CP007524,1,1342269,1361528,-
88,FR774048,1,1104679,1123930,-
88,CP016660,1,689406,708677,-
88,CP012392,1,1048731,1068009,+
87,CP016647,1,554019,555989,+
87,CP016646,1,1572482,1574452,+
87,CP016654,1,1170034,1172004,+
87,CP020402,1,1531028,1532999,+
87,CP000381,1,1154663,1156634,-
87,CP016680,1,608887,610857,-
87,CP016672,1,1483796,1485766,-
87,CP016883,1,989832,991802,+
87,CP016682,1,1589285,1591255,-
87,FM999788,1,1159574,1161551,+
87,CP012694,1,611142,613111,-
87,CP020422,1,1966407,1968378,+
87,CP002422,1,1245217,1247188,-
87,CP020401,1,2010966,2012942,-
87,AL157959,1,1350083,1352052,-
87,CP007524,1,1363751,1365720,-
87,FR774048,1,1126152,1128121,-
87,CP016660,1,710896,712866,-
87,CP012392,1,1044537,1046507,+
86,CP016647,1,551125,553687,+
86,CP016646,1,1569588,1572150,+
86,CP016654,1,1167140,1169702,+
86,CP020402,1,1528103,1530665,+
86,CP000381,1,1156997,1159559,-
86,CP016680,1,611189,613717,-
86,CP016672,1,1486098,1488626,-
86,CP016883,1,986938,989500,+
86,CP016682,1,1591587,1594115,-
86,FM999788,1,1156531,1159218,+
86,CP012694,1,613489,616176,-
86,CP020422,1,1963482,1966044,+
86,CP002422,1,1247564,1250238,-
86,CP020401,1,2013299,2015831,-
86,AL157959,1,1352430,1354945,-
86,CP007524,1,1366098,1368785,-
86,FR774048,1,1128499,1131186,-
86,CP016660,1,713198,715726,-
86,CP012392,1,1041642,1044204,+
85,CP016647,1,547812,550672,+
85,CP016646,1,1566275,1569135,+
85,CP016654,1,1163821,1166687,+
85,CP020402,1,1524928,1527788,+
85,CP000381,1,1160003,1162871,-
85,CP016680,1,614204,617064,-
85,CP016672,1,1489113,1491973,-
85,CP016883,1,983625,986485,+
85,CP016682,1,1594602,1597462,-
85,FM999788,1,1153218,1156078,+
85,CP012694,1,616620,619480,-
85,CP020422,1,1960307,1963167,+
85,CP002422,1,1250691,1253551,-
85,CP020401,1,2016284,2019144,-
85,AL157959,1,1355562,1358440,-
85,CP007524,1,1369229,1372092,-
85,FR774048,1,1131630,1134490,-
85,CP016660,1,716213,719073,-
85,CP012392,1,1038335,1041198,+
84,CP016647,1,541754,547552,+
84,CP016646,1,1560217,1566015,+
84,CP016654,1,1157763,1163561,+
84,CP020402,1,1513816,1519614,+
84,CP000381,1,1163341,1169139,-
84,CP016680,1,617324,623121,-
84,CP016672,1,1492233,1498030,-
84,CP016883,1,977570,983365,+
84,CP016682,1,1597722,1603519,-
84,FM999788,1,1142080,1147878,+
84,CP012694,1,624703,630501,-
84,CP020422,1,1949205,1955003,+
84,CP002422,1,1258892,1264682,-
84,CP020401,1,2024484,2030282,-
84,AL157959,1,1363671,1369470,-
84,CP007524,1,1377312,1383110,-
84,FR774048,1,1139731,1145530,-
84,CP016660,1,719333,725130,-
84,CP012392,1,1032172,1037970,+
83,CP016647,1,532660,536415,+
83,CP016646,1,1551123,1554878,+
83,CP016654,1,1148669,1152424,+
83,CP020402,1,1666824,1670259,-
83,CP000381,1,1000621,1004233,+
83,CP016680,1,628460,632374,-
83,CP016672,1,1503369,1507283,-
83,CP016883,1,968476,972231,+
83,CP016682,1,1608859,1612614,-
83,FM999788,1,1299301,1302736,-
83,CP012694,1,462663,466461,+
83,CP020422,1,2102202,2105637,-
83,CP002422,1,1109182,1112617,+
83,CP020401,1,1814197,1817632,+
83,AL157959,1,1209180,1212978,+
83,CP007524,1,1215551,1219349,+
83,FR774048,1,977914,981712,+
83,CP016660,1,730474,734229,-
83,CP012392,1,1196221,1199657,-
82,CP016647,1,527642,530676,+
82,CP016646,1,1546105,1549139,+
82,CP016654,1,1143651,1146685,+
82,CP020402,1,1673330,1676382,-
82,CP000381,1,995740,998802,+
82,CP016680,1,634355,637390,-
82,CP016672,1,1509264,1512299,-
82,CP016883,1,963459,966492,+
82,CP016682,1,1614597,1617635,-
82,FM999788,1,1305807,1308841,-
82,CP012694,1,457768,460697,+
82,CP020422,1,2108708,2111760,-
82,CP002422,1,1103060,1106111,+
82,CP020401,1,1808071,1811122,+
82,AL157959,1,1204284,1207213,+
82,CP007524,1,1210656,1213585,+
82,FR774048,1,973018,975947,+
82,CP016660,1,736212,739247,-
82,CP012392,1,1201426,1204361,-
81,CP016647,1,518502,527082,+
81,CP016646,1,1536965,1545545,+
81,CP016654,1,1134511,1143091,+
81,CP020402,1,1677300,1685774,-
81,CP000381,1,986601,995180,+
81,CP016680,1,637950,646529,-
81,CP016672,1,1512859,1521438,-
81,CP016883,1,954319,962899,+
81,CP016682,1,1618200,1626779,-
81,FM999788,1,1309618,1318242,-
81,CP012694,1,448732,457313,+
81,CP020422,1,2112678,2121152,-
81,CP002422,1,1093666,1102142,+
81,CP020401,1,1798681,1807270,+
81,AL157959,1,1195248,1203829,+
81,CP007524,1,1201620,1210201,+
81,FR774048,1,963982,972563,+
81,CP016660,1,739807,748386,-
81,CP012392,1,1204920,1213411,-
80,CP016647,1,514040,517461,+
80,CP016646,1,1532503,1535924,+
80,CP016654,1,1130049,1133470,+
80,CP020402,1,1686816,1690237,-
80,CP000381,1,982112,985560,+
80,CP016680,1,647571,650992,-
80,CP016672,1,1522480,1525901,-
80,CP016883,1,949857,953278,+
80,CP016682,1,1627821,1631242,-
80,FM999788,1,1319284,1322711,-
80,CP012694,1,444258,447689,+
80,CP020422,1,2122194,2125615,-
80,CP002422,1,1089204,1092625,+
80,CP020401,1,1794210,1797653,+
80,AL157959,1,1190774,1194205,+
80,CP007524,1,1197146,1200577,+
80,FR774048,1,959508,962939,+
80,CP016660,1,749428,752849,-
80,CP012392,1,1214437,1217858,-
79,CP016647,1,504975,513737,+
79,CP016646,1,1523438,1532200,+
79,CP016654,1,1120984,1129746,+
79,CP020402,1,1690929,1699711,-
79,CP000381,1,972618,981421,+
79,CP016680,1,651295,660057,-
79,CP016672,1,1526204,1534966,-
79,CP016883,1,940794,949554,+
79,CP016682,1,1631545,1640307,-
79,FM999788,1,1323404,1332147,-
79,CP012694,1,435195,443955,+
79,CP020422,1,2126307,2135089,-
79,CP002422,1,1079769,1088522,+
79,CP020401,1,1784776,1793528,+
79,AL157959,1,1181711,1190471,+
79,CP007524,1,1188083,1196843,+
79,FR774048,1,950445,959205,+
79,CP016660,1,753152,761914,-
79,CP012392,1,1218161,1227061,-
78,CP016647,1,501036,502130,+
78,CP016646,1,1519494,1520593,+
78,CP016654,1,1117039,1118139,+
78,CP000381,1,969528,970630,+
78,CP016680,1,662901,663995,-
78,CP016672,1,1537810,1538904,-
78,CP016883,1,936852,937949,+
78,CP016682,1,1643151,1644245,-
78,CP012694,1,432464,433559,+
78,AL157959,1,1177764,1178865,+
78,CP007524,1,1185354,1186448,+
78,FR774048,1,947729,948822,+
78,CP016660,1,764758,765856,-
78,CP012392,1,1229448,1230543,-
77,CP016647,1,496703,501035,+
77,CP016646,1,1515161,1519493,+
77,CP016654,1,1112706,1117038,+
77,CP020402,1,1699729,1704343,-
77,CP000381,1,964907,969527,+
77,CP016680,1,663997,668329,-
77,CP016672,1,1538906,1543238,-
77,CP016883,1,932519,936851,+
77,CP016682,1,1644247,1648579,-
77,FM999788,1,1332165,1336779,-
77,CP012694,1,427844,432463,+
77,CP020422,1,2135107,2139721,-
77,CP002422,1,1075137,1079751,+
77,CP020401,1,1780144,1784758,+
77,AL157959,1,1173144,1177763,+
77,CP007524,1,1180734,1185353,+
77,FR774048,1,943109,947728,+
77,CP016660,1,765858,770190,-
77,CP012392,1,1230545,1235163,-
76,CP016647,1,493097,496114,+
76,CP016646,1,1511555,1514572,+
76,CP016654,1,1109100,1112117,+
76,CP020402,1,1704652,1707670,-
76,CP000381,1,961301,964318,+
76,CP016680,1,668918,671935,-
76,CP016672,1,1543827,1546844,-
76,CP016883,1,928913,931930,+
76,CP016682,1,1649168,1652185,-
76,FM999788,1,1337368,1340400,-
76,CP012694,1,424224,427255,+
76,CP020422,1,2140030,2143048,-
76,CP002422,1,1071531,1074548,+
76,CP020401,1,1776524,1779555,+
76,AL157959,1,1169524,1172555,+
76,CP007524,1,1177114,1180145,+
76,FR774048,1,939489,942520,+
76,CP016660,1,770779,773796,-
76,CP012392,1,1235752,1238789,-
75,CP016647,1,489149,492857,+
75,CP016646,1,1507607,1511315,+
75,CP016654,1,1105152,1108860,+
75,CP020402,1,1707910,1711619,-
75,CP000381,1,957358,961061,+
75,CP016680,1,672175,675883,-
75,CP016672,1,1547084,1550792,-
75,CP016883,1,924966,928673,+
75,CP016682,1,1652425,1656133,-
75,FM999788,1,1340640,1344353,-
75,CP012694,1,418072,421787,+
75,CP020422,1,2143288,2146997,-
75,CP002422,1,1067573,1071291,+
75,CP020401,1,1772710,1776433,+
75,AL157959,1,1163248,1166960,+
75,CP007524,1,1170963,1174678,+
75,FR774048,1,933351,937066,+
75,CP016660,1,774036,777744,-
75,CP012392,1,1238880,1242586,-
74,CP016647,1,486836,488270,+
74,CP016646,1,1505294,1506728,+
74,CP016654,1,1102839,1104273,+
74,CP020402,1,1711746,1713179,-
74,CP016680,1,676762,678195,-
74,CP016672,1,1551671,1553104,-
74,CP016883,1,922653,924087,+
74,CP016682,1,1657012,1658445,-
74,FM999788,1,1344480,1345913,-
74,CP012694,1,416512,417945,+
74,CP020422,1,2147124,2148557,-
74,CP002422,1,1066012,1067446,+
74,CP020401,1,1771150,1772583,+
74,AL157959,1,1161687,1163121,+
74,CP007524,1,1169403,1170836,+
74,FR774048,1,931791,933224,+
74,CP016660,1,778623,780056,-
74,CP012392,1,1242713,1244146,-
73,CP016647,1,482635,485868,+
73,CP016646,1,1501093,1504326,+
73,CP016654,1,1098638,1101871,+
73,CP020402,1,1714149,1717408,-
73,CP000381,1,952202,955446,+
73,CP016680,1,679164,682395,-
73,CP016672,1,1554073,1557305,-
73,CP016883,1,918453,921685,+
73,CP016682,1,1659414,1662646,-
73,FM999788,1,1346882,1350105,-
73,CP012694,1,412326,415545,+
73,CP020422,1,2149527,2152786,-
73,CP002422,1,1061783,1065044,+
73,CP020401,1,1766922,1770182,+
73,AL157959,1,1157500,1160719,+
73,CP007524,1,1165217,1168436,+
73,FR774048,1,927605,930824,+
73,CP016660,1,781025,784257,-
73,CP012392,1,1245115,1248331,-
72,CP016647,1,475777,480870,+
72,CP016646,1,1494235,1499328,+
72,CP016654,1,1091780,1096873,+
72,CP020402,1,1719391,1724484,-
72,CP000381,1,945344,950437,+
72,CP016680,1,684161,689254,-
72,CP016672,1,1559071,1564164,-
72,CP016883,1,911596,916689,+
72,CP016682,1,1664412,1669505,-
72,FM999788,1,1351927,1357020,-
72,CP012694,1,402510,407603,+
72,CP020422,1,2154769,2159862,-
72,CP002422,1,1054604,1059801,+
72,CP020401,1,1759849,1764942,+
72,AL157959,1,1147684,1152777,+
72,CP007524,1,1155401,1160494,+
72,FR774048,1,917789,922882,+
72,CP016660,1,786023,791116,-
72,CP012392,1,1250084,1255177,-
71,CP016647,1,471390,475660,+
71,CP016646,1,1489848,1494118,+
71,CP016654,1,1087393,1091663,+
71,CP020402,1,1725170,1729443,-
71,CP000381,1,940953,945227,+
71,CP016680,1,689371,693640,-
71,CP016672,1,1564281,1568550,-
71,CP016883,1,907209,911479,+
71,CP016682,1,1669622,1673891,-
71,FM999788,1,1357706,1361982,-
71,CP012694,1,398108,402393,+
71,CP020422,1,2160548,2164821,-
71,CP002422,1,1050213,1054488,+
71,CP020401,1,1754891,1759163,+
71,AL157959,1,1143282,1147567,+
71,CP007524,1,1150999,1155284,+
71,FR774048,1,913387,917672,+
71,CP016660,1,791233,795502,-
71,CP012392,1,1255294,1259577,-
70,CP016647,1,466974,469015,+
70,CP016646,1,1485432,1487473,+
70,CP016654,1,1082977,1085018,+
70,CP020402,1,1732294,1734336,-
70,CP000381,1,936794,938799,+
70,CP016680,1,695819,698056,-
70,CP016672,1,1570730,1572967,-
70,CP016883,1,902793,904834,+
70,CP016682,1,1676070,1678307,-
70,FM999788,1,1364747,1366789,-
70,CP012694,1,394523,396559,+
70,CP020422,1,2167671,2169713,-
70,CP002422,1,1045496,1047536,+
