block,species,chr,chr_beg,chr_end,orientation
1,CP032671.1,1,3280,31229,+
1,LT985476.1,1,3281,31232,+
1,CP045970.1,1,2963,30912,+
1,CP002004.1,1,3280,31230,+
1,CP002816.1,1,3280,30004,+
1,CP025560.1,1,2963,30916,+
1,CP027029.1,1,2702282,2730232,+
1,CP019623.1,1,3280,31232,+
3,CP020828.1,1,47909,68697,+
3,CP038642.1,1,2101152,2121939,+
3,CP019617.1,1,49061,69850,+
3,CP020833.1,1,47907,68696,+
3,CP032669.1,1,48222,69011,+
3,CP006594.1,1,664188,684962,+
3,CP006597.1,1,1971579,1992353,+
3,CP030808.1,1,2781220,2801995,+
3,CP028183.1,1,47904,68693,+
3,HG813249.1,1,327290,348079,+
3,CP046361.1,1,48221,69008,+
3,CP002001.1,1,52323,73112,+
3,CP020831.1,1,47903,68692,+
3,CP021174.1,1,52006,72796,+
3,CP030834.1,1,2965035,2985809,+
3,FM211688.1,1,40324,61110,+
3,CP046362.1,1,48221,69008,+
3,CP048401.1,1,40006,60792,+
3,CP041213.1,1,52007,72781,+
3,CP013722.1,1,1461574,1482362,-
3,CP030810.1,1,2865604,2886378,+
3,CP009242.1,1,40325,61112,+
3,FR733646.1,1,52324,73098,+
3,CP045969.1,1,52006,72796,+
3,CP030809.1,1,2918972,2939746,+
3,FR720325.1,1,52327,73100,+
3,CP006591.1,1,2481012,2501802,+
3,CP020827.1,1,52006,72796,+
3,CM003382.1,1,48228,69016,+
3,CP033737.1,1,2831295,2852069,-
3,CP032671.1,1,52325,73102,+
3,LT985476.1,1,48221,69008,+
3,CP045970.1,1,52012,72801,+
3,CP002004.1,1,52323,73113,+
3,CP002816.1,1,40324,61110,+
3,CP025560.1,1,47912,68701,+
3,CP027029.1,1,2751325,2772115,+
3,CP019623.1,1,48228,69017,+
4,CP020828.1,1,68698,72127,+
4,CP038642.1,1,2121940,2125369,+
4,CP032669.1,1,69012,72441,+
4,CP028183.1,1,68694,72123,+
4,HG813249.1,1,348080,351509,+
4,CP020831.1,1,68693,72122,+
4,CP013722.1,1,1458143,1461572,-
4,CP032671.1,1,73103,76532,+
4,CP019623.1,1,69018,72447,+
5,CP020828.1,1,83775,87592,+
5,CP038642.1,1,2144138,2147956,+
5,CP019617.1,1,81568,85387,+
5,CP020833.1,1,76333,80151,+
5,CP032669.1,1,91210,95028,+
5,CP006594.1,1,695905,699723,+
5,CP006597.1,1,2003296,2007114,+
5,CP030808.1,1,2812937,2816755,+
5,CP028183.1,1,88693,92512,+
5,HG813249.1,1,365138,368957,+
5,CP046361.1,1,80525,84344,+
5,CP002001.1,1,84831,88650,+
5,CP020831.1,1,89997,93817,+
5,CP021174.1,1,84361,88180,+
5,CP030834.1,1,2996752,3000570,+
5,FM211688.1,1,67514,71332,+
5,CP046362.1,1,80525,84344,+
5,CP048401.1,1,67196,71014,+
5,CP041213.1,1,83724,87542,+
5,CP013722.1,1,1441199,1445017,-
5,CP030810.1,1,2897321,2901139,+
5,CP009242.1,1,67516,71334,+
5,FR733646.1,1,84041,87859,+
5,CP045969.1,1,84361,88180,+
5,CP030809.1,1,2950689,2954507,+
5,FR720325.1,1,84042,87860,+
5,CP006591.1,1,2513367,2517186,+
5,CP020827.1,1,84361,88180,+
5,CM003382.1,1,77220,81038,+
5,CP033737.1,1,2819815,2823632,-
5,CP032671.1,1,90634,94452,+
5,LT985476.1,1,80525,84344,+
5,CP045970.1,1,83934,87751,+
5,CP002004.1,1,84678,88497,+
5,CP002816.1,1,67514,71332,+
5,CP025560.1,1,79834,83653,+
5,CP027029.1,1,2783680,2787499,+
5,CP019623.1,1,84098,87921,+
6,CP020828.1,1,106121,109897,+
6,CP038642.1,1,2169006,2172782,+
6,CP019617.1,1,106439,110215,+
6,CP020833.1,1,101439,105215,+
6,CP032669.1,1,156314,160089,+
6,CP006594.1,1,720880,724656,+
6,CP006597.1,1,2069734,2073510,+
6,CP030808.1,1,2838044,2841832,+
6,CP028183.1,1,113562,117338,+
6,HG813249.1,1,390007,393783,+
6,CP046361.1,1,105394,109170,+
6,CP002001.1,1,109702,113478,+
6,CP020831.1,1,115105,118881,+
6,CP021174.1,1,109231,113007,+
6,CP030834.1,1,25360,29136,+
6,FM211688.1,1,134825,138613,+
6,CP046362.1,1,105394,109170,+
6,CP048401.1,1,134507,138295,+
6,CP041213.1,1,108699,112475,+
6,CP013722.1,1,1416135,1419911,-
6,CP030810.1,1,2922296,2926072,+
6,CP009242.1,1,96422,100210,+
6,FR733646.1,1,109016,112792,+
6,CP045969.1,1,109231,113007,+
6,CP030809.1,1,26417,30193,+
6,FR720325.1,1,109018,112794,+
6,CP006591.1,1,2538237,2542013,+
6,CP020827.1,1,109231,113007,+
6,CM003382.1,1,102088,105864,+
6,CP033737.1,1,2794989,2798765,-
6,CP032671.1,1,115610,119386,+
6,LT985476.1,1,105394,109170,+
6,CP045970.1,1,108802,112578,+
6,CP002004.1,1,109548,113324,+
6,CP002816.1,1,134825,138613,+
6,CP025560.1,1,102182,105957,+
6,CP027029.1,1,2808550,2812326,+
6,CP019623.1,1,106450,110226,+
17,CP020828.1,1,201257,224660,+
17,CP038642.1,1,2264411,2287816,+
17,CP019617.1,1,200763,224167,+
17,CP020833.1,1,197564,220863,+
17,CP032669.1,1,251410,274814,+
17,CP006594.1,1,812998,836411,+
17,CP006597.1,1,2161853,2185266,+
17,CP030808.1,1,2929216,2952628,+
17,CP028183.1,1,208969,232268,+
17,HG813249.1,1,485414,508713,+
17,CP046361.1,1,194206,217609,+
17,CP002001.1,1,205112,228516,+
17,CP020831.1,1,211193,234492,+
17,CP021174.1,1,205367,228771,+
17,CP030834.1,1,117478,140891,+
17,FM211688.1,1,220771,244060,+
17,CP046362.1,1,194206,217609,+
17,CP048401.1,1,220455,243744,+
17,CP041213.1,1,200818,224231,+
17,CP013722.1,1,1302755,1326158,-
17,CP030810.1,1,3014415,3037828,+
17,CP009242.1,1,182368,205657,+
17,FR733646.1,1,201131,224544,+
17,CP045969.1,1,205367,228771,+
17,CP030809.1,1,118535,141948,+
17,FR720325.1,1,201137,224551,+
17,CP006591.1,1,2634373,2657777,+
17,CP020827.1,1,205367,228771,+
17,CM003382.1,1,197947,221350,+
17,CP033737.1,1,2680195,2703598,-
17,CP032671.1,1,206147,229560,+
17,LT985476.1,1,194206,217610,+
17,CP045970.1,1,204192,227597,+
17,CP002004.1,1,205683,229087,+
17,CP002816.1,1,220772,244061,+
17,CP025560.1,1,196323,219726,+
17,CP027029.1,1,28605,52009,+
17,CP027029.1,1,2116123,2139527,+
17,CP019623.1,1,200995,224399,+
18,CP020828.1,1,224661,227764,+
18,CP038642.1,1,2287817,2290920,+
18,CP019617.1,1,194131,197215,-
18,CP020833.1,1,220864,223967,+
18,CP032669.1,1,274815,277918,+
18,CP006594.1,1,836412,839516,+
18,CP006597.1,1,2185267,2188371,+
18,CP030808.1,1,2952629,2955733,+
18,CP028183.1,1,232269,235372,+
18,HG813249.1,1,508714,511817,+
18,CP046361.1,1,217610,220713,+
18,CP002001.1,1,228517,231620,+
18,CP020831.1,1,234493,237596,+
18,CP021174.1,1,228772,231875,+
18,CP030834.1,1,140892,143996,+
18,FM211688.1,1,244061,247165,+
18,CP046362.1,1,217610,220713,+
18,CP048401.1,1,243745,246849,+
18,CP041213.1,1,224232,227336,+
18,CP013722.1,1,1299650,1302753,-
18,CP030810.1,1,3037829,3040933,+
18,CP009242.1,1,205658,208762,+
18,FR733646.1,1,224545,227649,+
18,CP045969.1,1,228772,231875,+
18,CP030809.1,1,141949,145053,+
18,FR720325.1,1,224552,227656,+
18,CP006591.1,1,2657778,2660881,+
18,CP020827.1,1,228772,231875,+
18,CM003382.1,1,221351,224454,+
18,CP033737.1,1,2677090,2680193,-
18,CP032671.1,1,229561,232665,+
18,LT985476.1,1,217611,220714,+
18,CP045970.1,1,227598,230701,+
18,CP002004.1,1,229088,232191,+
18,CP002816.1,1,244062,247166,+
18,CP025560.1,1,219727,222830,+
18,CP027029.1,1,52010,55113,+
18,CP027029.1,1,2139528,2142631,+
18,CP019623.1,1,224400,227503,+
19,CP020828.1,1,227766,236826,+
19,CP038642.1,1,2290922,2299987,+
19,CP019617.1,1,227792,236829,+
19,CP020833.1,1,223969,232830,+
19,CP032669.1,1,277920,286781,+
19,CP006594.1,1,839518,848586,+
19,CP006597.1,1,2188373,2197441,+
19,CP030808.1,1,2955735,2964983,+
19,CP028183.1,1,235374,244438,+
19,HG813249.1,1,511819,520883,+
19,CP046361.1,1,220715,229576,+
19,CP002001.1,1,231622,240686,+
19,CP020831.1,1,237598,246660,+
19,CP021174.1,1,231877,240941,+
19,CP030834.1,1,143998,152657,+
19,FM211688.1,1,247167,256432,+
19,CP046362.1,1,220715,229576,+
19,CP048401.1,1,246851,256116,+
19,CP041213.1,1,227338,236406,+
19,CP013722.1,1,1290587,1299649,-
19,CP030810.1,1,3040935,3049594,+
19,CP009242.1,1,208764,217621,+
19,FR733646.1,1,227651,236719,+
19,CP045969.1,1,231877,240941,+
19,CP030809.1,1,145055,153714,+
19,FR720325.1,1,227658,236318,+
19,CP006591.1,1,2660883,2669947,+
19,CP020827.1,1,231877,240941,+
19,CM003382.1,1,224456,233520,+
19,CP033737.1,1,2668024,2677089,-
19,CP032671.1,1,232667,241736,+
19,LT985476.1,1,220716,229577,+
19,CP045970.1,1,230703,239775,+
19,CP002004.1,1,232193,241256,+
19,CP002816.1,1,247168,256229,+
19,CP025560.1,1,222832,231901,+
19,CP027029.1,1,55115,64179,+
19,CP027029.1,1,2142633,2151900,+
19,CP019623.1,1,227505,236566,+
20,CP020828.1,1,248135,267086,+
20,CP038642.1,1,1756567,1775520,-
20,CP019617.1,1,249233,267530,+
20,CP020833.1,1,244140,263096,+
20,CP032669.1,1,298089,317040,+
20,CP006594.1,1,2463072,2482025,-
20,CP006597.1,1,2208746,2227700,+
20,CP030808.1,1,162,19117,+
20,CP028183.1,1,255749,274699,+
20,HG813249.1,1,526171,545121,+
20,CP046361.1,1,240884,259839,+
20,CP002001.1,1,245974,264925,+
20,CP020831.1,1,257968,276924,+
20,CP021174.1,1,252249,271204,+
20,CP030834.1,1,153120,172074,+
20,FM211688.1,1,267739,286693,+
20,CP046362.1,1,240884,259839,+
20,CP048401.1,1,261405,280359,+
20,CP041213.1,1,247712,266666,+
20,CP013722.1,1,1260323,1279278,-
20,CP030810.1,1,162,19116,+
20,CP009242.1,1,229053,248036,+
20,FR733646.1,1,248025,266979,+
20,CP045969.1,1,252249,271204,+
20,CP030809.1,1,154177,173131,+
20,FR720325.1,1,247624,266578,+
20,CP006591.1,1,2681253,2700208,+
20,CP020827.1,1,252249,271204,+
20,CM003382.1,1,233928,252882,+
20,CP033737.1,1,2637763,2656716,-
20,CP032671.1,1,253042,271996,+
20,LT985476.1,1,240885,259840,+
20,CP045970.1,1,251085,270036,+
20,CP002004.1,1,252564,271520,+
20,CP002816.1,1,267542,286496,+
20,CP025560.1,1,243209,262163,+
20,CP027029.1,1,69717,88672,+
20,CP019623.1,1,245895,264846,+
21,CP020828.1,1,269715,277349,+
21,CP019617.1,1,272715,280349,+
21,CP020833.1,1,265722,273356,+
21,CP032669.1,1,322220,329854,+
21,CP006594.1,1,2453118,2460752,-
21,CP006597.1,1,2230020,2237654,+
21,CP030808.1,1,21438,29072,+
21,CP028183.1,1,279884,287518,+
21,HG813249.1,1,550306,557940,+
21,CP046361.1,1,265018,272652,+
21,CP002001.1,1,270110,277744,+
21,CP020831.1,1,279553,287187,+
21,CP021174.1,1,273832,281466,+
21,CP030834.1,1,174394,182028,+
21,FM211688.1,1,292552,300186,+
21,CP046362.1,1,265018,272652,+
21,CP048401.1,1,286218,293852,+
21,CP041213.1,1,268986,276620,+
21,CP013722.1,1,1250063,1257697,-
21,CP030810.1,1,21436,29070,+
21,CP009242.1,1,253895,261529,+
21,FR733646.1,1,269299,276933,+
21,CP045969.1,1,273832,281466,+
21,CP030809.1,1,175451,183085,+
21,FR720325.1,1,268898,276532,+
21,CP006591.1,1,2702836,2710470,+
21,CP020827.1,1,273832,281466,+
21,CM003382.1,1,255508,263142,+
21,CP032671.1,1,274317,281951,+
21,LT985476.1,1,265019,272653,+
21,CP045970.1,1,275221,282846,+
21,CP002004.1,1,274148,281782,+
21,CP002816.1,1,292355,299989,+
21,CP025560.1,1,264791,272425,+
21,CP027029.1,1,91300,98934,+
21,CP019623.1,1,267475,275109,+
22,CP020828.1,1,277570,287191,+
22,CP038642.1,1,1744365,1753927,-
22,CP019617.1,1,280570,290192,+
22,CP020833.1,1,273577,283208,+
22,CP032669.1,1,330075,339706,+
22,CP006594.1,1,2443275,2452897,-
22,CP006597.1,1,2237875,2247496,+
22,CP030808.1,1,29293,38914,+
22,CP028183.1,1,287739,297361,+
22,HG813249.1,1,558161,567783,+
22,CP046361.1,1,272873,282507,+
22,CP002001.1,1,277965,287587,+
22,CP020831.1,1,287408,297029,+
22,CP021174.1,1,281687,291322,+
22,CP030834.1,1,182249,191870,+
22,FM211688.1,1,300407,310028,+
22,CP046362.1,1,272873,282507,+
22,CP048401.1,1,294073,303694,+
22,CP041213.1,1,276841,286462,+
22,CP013722.1,1,1240207,1249842,-
22,CP030810.1,1,29291,38912,+
22,CP009242.1,1,261750,271371,+
22,FR733646.1,1,277154,286775,+
22,CP045969.1,1,281687,291322,+
22,CP030809.1,1,183306,192927,+
22,FR720325.1,1,276753,286374,+
22,CP006591.1,1,2710691,2720326,+
22,CP020827.1,1,281687,291322,+
22,CM003382.1,1,263363,272985,+
22,CP033737.1,1,2625561,2635123,-
22,CP032671.1,1,282172,291793,+
22,LT985476.1,1,272874,282508,+
22,CP045970.1,1,318838,328460,+
22,CP002004.1,1,282003,291638,+
22,CP002816.1,1,300210,309831,+
22,CP025560.1,1,272646,282267,+
22,CP027029.1,1,99155,108790,+
22,CP019623.1,1,275330,284951,+
23,CP020828.1,1,294756,302313,+
23,CP038642.1,1,1729245,1736801,-
23,CP019617.1,1,296246,305030,+
23,CP020833.1,1,289244,296798,+
23,CP032669.1,1,347260,354818,+
23,CP006594.1,1,2423873,2432656,-
23,CP006597.1,1,2258116,2266899,+
23,CP030808.1,1,46467,55247,+
23,CP028183.1,1,303415,312199,+
23,HG813249.1,1,571926,580710,+
23,CP046361.1,1,290062,297609,+
23,CP002001.1,1,293641,302425,+
23,CP020831.1,1,304597,312153,+
23,CP021174.1,1,298873,306431,+
23,CP030834.1,1,202490,211273,+
23,FM211688.1,1,310476,319258,+
23,CP046362.1,1,290062,297609,+
23,CP048401.1,1,304142,312924,+
23,CP041213.1,1,297082,305865,+
23,CP013722.1,1,1225098,1232655,-
23,CP030810.1,1,49532,58315,+
23,CP009242.1,1,271819,280601,+
23,FR733646.1,1,297395,306178,+
23,CP045969.1,1,298873,306431,+
23,CP030809.1,1,203547,212330,+
23,FR720325.1,1,296994,305779,+
23,CP006591.1,1,2727877,2735435,+
23,CP020827.1,1,298873,306431,+
23,CM003382.1,1,280549,288106,+
23,CP033737.1,1,2610441,2617998,-
23,CP032671.1,1,302414,311197,+
23,LT985476.1,1,290063,297610,+
23,CP045970.1,1,334514,343298,+
23,CP002004.1,1,299189,306747,+
23,CP002816.1,1,310279,319061,+
23,CP025560.1,1,289832,297388,+
23,CP027029.1,1,116341,123899,+
23,CP019623.1,1,292516,300073,+
24,CP020828.1,1,302345,311652,+
24,CP038642.1,1,1715443,1724730,-
24,CP019617.1,1,305062,314368,+
24,CP020833.1,1,300548,309852,+
24,CP032669.1,1,354850,364156,+
24,CP006594.1,1,2414537,2423841,-
24,CP006597.1,1,2266931,2276235,+
24,CP030808.1,1,55279,64583,+
24,CP028183.1,1,312231,321537,+
24,HG813249.1,1,580742,590048,+
24,CP046361.1,1,301311,310612,+
24,CP002001.1,1,302457,311763,+
24,CP020831.1,1,312185,321492,+
24,CP021174.1,1,306463,315769,+
24,CP030834.1,1,211305,220609,+
24,FM211688.1,1,319290,328586,+
24,CP046362.1,1,301311,310612,+
24,CP048401.1,1,312956,322252,+
24,CP041213.1,1,305897,315201,+
24,CP013722.1,1,1215760,1225066,-
24,CP030810.1,1,58347,67651,+
24,CP009242.1,1,280633,289929,+
24,FR733646.1,1,306210,315513,+
24,CP045969.1,1,306463,315769,+
24,CP030809.1,1,212362,221666,+
24,FR720325.1,1,305811,315115,+
24,CP006591.1,1,2735467,2744773,+
24,CP020827.1,1,306463,315769,+
24,CM003382.1,1,288138,297445,+
24,CP033737.1,1,2601102,2610409,-
24,CP032671.1,1,311229,320533,+
24,LT985476.1,1,301312,310613,+
24,CP045970.1,1,343330,352636,+
24,CP002004.1,1,306779,316085,+
24,CP002816.1,1,319093,328389,+
24,CP025560.1,1,297420,306726,+
24,CP027029.1,1,123931,133237,+
24,CP019623.1,1,300105,309412,+
25,CP020828.1,1,312016,325857,+
25,CP038642.1,1,1701238,1715079,-
25,CP019617.1,1,314732,328574,+
25,CP020833.1,1,310216,324059,+
25,CP032669.1,1,364520,378360,+
25,CP006594.1,1,2400444,2414287,-
25,CP006597.1,1,2276485,2290328,+
25,CP030808.1,1,64833,78676,+
25,CP028183.1,1,321901,335743,+
25,HG813249.1,1,590412,604254,+
25,CP046361.1,1,310976,324819,+
25,CP002001.1,1,312127,325969,+
25,CP020831.1,1,321856,335696,+
25,CP021174.1,1,316133,329978,+
25,CP030834.1,1,220859,234702,+
25,FM211688.1,1,331168,345003,+
25,CP046362.1,1,310976,324818,+
25,CP048401.1,1,324834,338669,+
25,CP041213.1,1,315451,329294,+
25,CP013722.1,1,1201556,1215396,-
25,CP030810.1,1,67901,81744,+
25,CP009242.1,1,292511,306346,+
25,FR733646.1,1,315763,329606,+
25,CP045969.1,1,316133,329978,+
25,CP030809.1,1,221916,235759,+
25,FR720325.1,1,315365,329208,+
25,CP006591.1,1,2745137,2758982,+
25,CP020827.1,1,316133,329978,+
25,CM003382.1,1,297809,311649,+
25,CP033737.1,1,2584181,2598024,-
25,CP032671.1,1,320783,334626,+
25,LT985476.1,1,310977,324820,+
25,CP045970.1,1,353000,366842,+
25,CP002004.1,1,316449,330294,+
25,CP002816.1,1,330971,344806,+
25,CP025560.1,1,307089,320930,+
25,CP027029.1,1,133601,147446,+
25,CP019623.1,1,309776,323619,+
26,CP020828.1,1,328624,334508,+
26,CP038642.1,1,1687979,1693863,-
26,CP019617.1,1,331344,337229,+
26,CP020833.1,1,326820,332705,+
26,CP032669.1,1,381130,387015,+
26,CP006594.1,1,2386916,2392799,-
26,CP006597.1,1,2297972,2303856,+
26,CP030808.1,1,81459,87344,+
26,CP028183.1,1,338513,344398,+
26,HG813249.1,1,607024,612909,+
26,CP046361.1,1,327589,333474,+
26,CP002001.1,1,328739,334624,+
26,CP020831.1,1,338465,344350,+
26,CP021174.1,1,332748,338633,+
26,CP030834.1,1,242346,248230,+
26,FM211688.1,1,345889,351773,+
26,CP046362.1,1,327587,333472,+
26,CP048401.1,1,339555,345439,+
26,CP041213.1,1,336938,342822,+
26,CP013722.1,1,1192901,1198785,-
26,CP030810.1,1,89388,95272,+
26,CP009242.1,1,307232,313116,+
26,FR733646.1,1,337250,343134,+
26,CP045969.1,1,332748,338633,+
26,CP030809.1,1,243403,249287,+
26,FR720325.1,1,336851,342735,+
26,CP006591.1,1,2761752,2767637,+
26,CP020827.1,1,332748,338633,+
26,CM003382.1,1,314419,320304,+
26,CP033737.1,1,2575527,2581410,-
26,CP032671.1,1,337409,343293,+
26,LT985476.1,1,327590,333475,+
26,CP045970.1,1,369612,375497,+
26,CP002004.1,1,333064,338949,+
26,CP002816.1,1,345692,351576,+
26,CP025560.1,1,323700,329585,+
26,CP027029.1,1,150216,156101,+
26,CP019623.1,1,326389,332274,+
27,CP020828.1,1,334509,340960,+
27,CP021174.1,1,338634,345086,+
27,CP045969.1,1,338634,345086,+
27,CP006591.1,1,2767638,2774090,+
27,CP020827.1,1,338634,345086,+
27,CP002004.1,1,338950,345402,+
27,CP027029.1,1,156102,162554,+
27,CP019623.1,1,332275,338727,+
28,CP020828.1,1,344854,348739,+
28,CP038642.1,1,1678922,1682807,-
28,CP019617.1,1,341259,345144,+
28,CP020833.1,1,336735,340620,+
28,CP032669.1,1,398736,402621,+
28,CP006594.1,1,2378385,2382268,-
28,CP006597.1,1,2308504,2312386,+
28,CP030808.1,1,93530,97413,+
28,CP028183.1,1,350029,353912,+
28,HG813249.1,1,618540,622423,+
28,CP046361.1,1,341536,345421,+
28,CP002001.1,1,338654,342539,+
28,CP020831.1,1,351424,355306,+
28,CP021174.1,1,348979,352864,+
28,CP030834.1,1,252878,256761,+
28,FM211688.1,1,361373,365256,+
28,CP046362.1,1,341534,345419,+
28,CP048401.1,1,355039,358922,+
28,CP041213.1,1,347470,351353,+
28,CP013722.1,1,1183844,1187729,-
28,CP030810.1,1,99920,103803,+
28,CP009242.1,1,322716,326599,+
28,FR733646.1,1,347782,351665,+
28,CP045969.1,1,348979,352864,+
28,CP030809.1,1,253935,257818,+
28,FR720325.1,1,347383,351266,+
28,CP006591.1,1,2777983,2781868,+
28,CP020827.1,1,348979,352864,+
28,CM003382.1,1,330789,334671,+
28,CP033737.1,1,2564545,2568429,-
28,CP032671.1,1,355033,358917,+
28,LT985476.1,1,341537,345422,+
28,CP045970.1,1,378948,382832,+
28,CP002004.1,1,349295,353180,+
28,CP002816.1,1,361176,365059,+
28,CP025560.1,1,336787,340672,+
28,CP027029.1,1,166447,170332,+
28,CP019623.1,1,342622,346507,+
29,CP020828.1,1,353203,356690,+
29,CP038642.1,1,1670969,1674457,-
29,CP019617.1,1,351040,354526,+
29,CP020833.1,1,346550,350036,+
29,CP032669.1,1,407086,410574,+
29,CP006594.1,1,2368723,2372402,-
29,CP006597.1,1,2318369,2321856,+
29,CP030808.1,1,103384,106870,+
29,CP028183.1,1,359845,363331,+
29,HG813249.1,1,628356,631842,+
29,CP046361.1,1,349885,353373,+
29,CP046361.1,1,506737,510224,+
29,CP002001.1,1,348435,351921,+
29,CP020831.1,1,361242,364728,+
29,CP021174.1,1,358793,362281,+
29,CP030834.1,1,262744,266231,+
29,FM211688.1,1,369722,373208,+
29,CP046362.1,1,349883,353371,+
29,CP046362.1,1,506732,510218,+
29,CP048401.1,1,363388,366874,+
29,CP041213.1,1,357336,360823,+
29,CP013722.1,1,1174428,1177914,-
29,CP030810.1,1,109786,113273,+
29,CP009242.1,1,331065,334551,+
29,FR733646.1,1,357648,361135,+
29,CP045969.1,1,358793,362281,+
29,CP030809.1,1,263801,267288,+
29,FR720325.1,1,357249,360736,+
29,CP006591.1,1,2787797,2791285,+
29,CP020827.1,1,358793,362281,+
29,CM003382.1,1,340603,344090,+
29,CP033737.1,1,2556597,2560082,-
29,CP032671.1,1,364888,368375,+
29,LT985476.1,1,349886,353374,+
29,LT985476.1,1,506738,510224,+
29,CP045970.1,1,388762,392249,+
29,CP002004.1,1,359109,362597,+
29,CP002816.1,1,369525,373011,+
29,CP025560.1,1,351886,355373,+
29,CP027029.1,1,176261,179749,+
29,CP019623.1,1,350971,354458,+
30,CP020828.1,1,363027,380245,+
30,CP019617.1,1,360851,378070,+
30,CP020833.1,1,356361,373580,+
30,CP046361.1,1,359711,376929,+
30,CP002001.1,1,358246,375464,+
30,CP046362.1,1,359709,376927,+
30,LT985476.1,1,359712,376930,+
30,CP045970.1,1,398574,415793,+
30,CP019623.1,1,360796,378015,+
31,CP020828.1,1,384527,390768,+
31,CP038642.1,1,1657784,1664037,-
31,CP019617.1,1,387976,394217,+
31,CP020833.1,1,383485,389741,+
31,CP032669.1,1,417506,423759,+
31,CP006594.1,1,2352635,2358868,-
31,CP006597.1,1,2332143,2338376,+
31,CP030808.1,1,116168,122401,+
31,CP028183.1,1,375473,381729,+
31,HG813249.1,1,643984,650240,+
31,CP046361.1,1,385628,391893,+
31,CP002001.1,1,385370,391610,+
31,CP020831.1,1,377283,383536,+
31,CP021174.1,1,369212,375468,+
31,CP030834.1,1,276745,282978,+
31,CP046362.1,1,385626,391891,+
31,CP041213.1,1,370870,377103,+
31,CP013722.1,1,1155106,1161362,-
31,CP030810.1,1,123787,130020,+
31,FR733646.1,1,371422,377655,+
31,CP045969.1,1,369212,375468,+
31,CP030809.1,1,277286,283519,+
31,FR720325.1,1,371023,377256,+
31,CP006591.1,1,2798216,2804472,+
31,CP020827.1,1,369212,375468,+
31,CM003382.1,1,351022,357278,+
31,CP033737.1,1,2543411,2549666,-
31,CP032671.1,1,378152,384385,+
31,LT985476.1,1,385629,391894,+
31,CP045970.1,1,425698,431852,+
31,CP002004.1,1,369528,375784,+
31,CP025560.1,1,367929,374182,+
31,CP027029.1,1,186680,192936,+
31,CP019623.1,1,382297,388538,+
32,CP020828.1,1,394633,402394,+
32,CP038642.1,1,1645090,1652851,-
32,CP019617.1,1,398390,406147,+
32,CP020833.1,1,394673,402435,+
32,CP032669.1,1,428692,436453,+
32,CP006594.1,1,2341630,2349392,-
32,CP006597.1,1,2341619,2349381,+
32,CP030808.1,1,127952,135705,+
32,CP028183.1,1,386661,394423,+
32,HG813249.1,1,655172,662934,+
32,CP046361.1,1,397357,405118,+
32,CP002001.1,1,396542,404304,+
32,CP020831.1,1,388921,396682,+
32,CP021174.1,1,380840,388601,+
32,CP030834.1,1,286221,293983,+
32,FM211688.1,1,390819,398581,+
32,CP046362.1,1,397352,405113,+
32,CP048401.1,1,384995,392758,+
32,CP041213.1,1,380346,388108,+
32,CP013722.1,1,1142118,1149879,-
32,CP030810.1,1,133263,141025,+
32,CP009242.1,1,352162,359924,+
32,FR733646.1,1,380898,388660,+
32,CP045969.1,1,380840,388601,+
32,CP030809.1,1,286762,294524,+
32,FR720325.1,1,380499,388261,+
32,CP006591.1,1,2809844,2817604,+
32,CP020827.1,1,380840,388601,+
32,CM003382.1,1,362650,370411,+
32,CP033737.1,1,2530265,2538026,-
32,CP032671.1,1,393912,401665,+
32,LT985476.1,1,397358,405119,+
32,CP045970.1,1,436784,444545,+
32,CP002004.1,1,381156,388917,+
32,CP002816.1,1,389105,396867,+
32,CP025560.1,1,379554,387315,+
32,CP027029.1,1,198308,206069,+
32,CP019623.1,1,392403,400164,+
33,CP020828.1,1,402966,411374,+
33,CP038642.1,1,1636110,1644518,-
33,CP019617.1,1,406719,415126,+
33,CP020833.1,1,403007,411414,+
33,CP032669.1,1,437025,445433,+
33,CP006594.1,1,2330760,2339199,-
33,CP006597.1,1,2351812,2360251,+
33,CP030808.1,1,138145,146584,+
33,CP028183.1,1,394995,403403,+
33,HG813249.1,1,663506,671914,+
