block,species,chr,chr_beg,chr_end,orientation
39,CP023866.1,1,1246267,1267261,+
39,CP028372.1,1,865905,886899,+
39,LR134530.1,1,809752,830715,+
39,CP023543.1,1,441731,462725,+
39,CP007190.1,1,821278,842273,+
39,CP028910.1,1,826072,847067,+
39,CP001876.1,1,829049,850044,+
39,CP001960.1,1,858832,879826,+
39,CP022076.1,1,983348,1004342,+
39,CP006689.1,1,826190,847185,+
39,CP045789.1,1,441730,462724,+
39,CP023343.1,1,813294,834285,+
39,CP012149.1,1,826936,847931,+
39,HG428754.1,1,851973,872968,+
39,CP014344.1,1,824869,845862,+
39,LS483362.1,1,826177,847172,+
39,CP012224.1,1,771220,792204,+
39,CP047478.1,1,1393301,1414296,-
39,LR134507.1,1,814463,835456,+
39,CP034393.1,1,866914,887908,+
39,AL111168.1,1,826194,847189,+
39,CP017456.1,1,829626,850623,+
39,CP047484.1,1,785740,806735,+
39,LR134511.1,1,826175,847170,+
39,CP001900.1,1,826933,847928,+
39,CP047480.1,1,511547,532543,+
39,CP012690.1,1,862050,883045,+
39,CP005388.1,1,826041,847034,+
39,CP047477.1,1,1566455,1587451,-
39,LN831025.1,1,815704,836698,+
39,CP022559.1,1,830482,851479,+
39,CP006686.1,1,826189,847184,+
39,CP045048.1,1,909577,930569,+
39,CP041584.1,1,857380,878369,+
39,CP002029.1,1,861403,882401,+
39,CP003871.4,1,827059,848054,+
40,CP010058.1,1,883039,908756,+
40,CP012206.1,1,789917,815639,+
40,CP012210.1,1,818956,844677,+
40,CP007192.1,1,847192,872912,+
40,CP007193.1,1,847180,872900,+
40,CP014742.1,1,1015079,1040799,+
40,CP014744.1,1,889284,915004,+
40,CP012214.1,1,794027,819748,+
40,CP012220.1,1,760508,786224,+
40,CP000814.1,1,853739,879460,+
40,CP000025.1,1,925377,951097,+
40,CM000854.1,1,925195,950911,+
40,CP006687.1,1,847187,872907,+
40,CP006688.1,1,847187,872907,+
40,CP006709.2,1,887133,912853,+
40,CP006851.1,1,855710,881357,+
40,CP007188.1,1,919926,945646,+
40,CP007189.1,1,842274,867995,+
40,CP053659.1,1,848762,874481,+
40,CP007191.1,1,847187,872907,+
40,CP012217.1,1,1016568,1042291,+
40,LR134502.1,1,835455,861177,+
40,CP012221.1,1,830306,856024,+
40,CP017860.1,1,852945,878669,+
40,CP019965.1,1,843835,869553,+
40,CP019838.1,1,468166,493888,+
40,CP012696.1,1,849722,875442,+
40,CP028912.1,1,847006,872725,+
40,CP020776.1,1,851912,877632,+
40,CP000768.1,1,777617,803332,-
40,LR134497.1,1,847344,873064,+
40,CP012211.1,1,791486,817208,+
40,CP006006.1,1,39,25775,+
40,LS483295.1,1,830279,855986,-
40,CP022080.1,1,631363,657084,-
40,CP023867.1,1,1407254,1432973,-
40,CP017029.1,1,819786,845503,+
40,CP006685.1,1,847186,872906,+
40,CP022470.1,1,864392,890114,+
40,CP022440.1,1,848197,873921,+
40,CP007751.1,1,843816,869532,+
40,CP012213.1,1,774652,800373,+
40,CP012216.1,1,1231687,1257411,+
40,CP020045.1,1,845766,871484,+
40,CP022439.1,1,851371,877091,+
40,LR134359.1,1,840625,866336,+
40,HE978252.1,1,847190,872910,+
40,CP023446.1,1,831949,857678,+
40,CP017862.1,1,1023471,1049192,+
40,CP017031.1,1,849620,875348,+
40,CP017229.1,1,850124,875849,+
40,CP010307.1,1,847287,873007,+
40,CP012689.1,1,883042,908764,+
40,CP028911.1,1,845626,871344,+
40,CP008787.1,1,884225,909947,+
40,CP022079.1,1,845287,871007,+
40,CP022077.1,1,686569,712288,-
40,CP015209.1,1,854091,879815,+
40,CM000855.1,1,824405,850128,+
40,CP017863.1,1,798094,823817,+
40,CP027403.1,1,1023933,1049648,-
40,CP023866.1,1,1267262,1292982,+
40,CP028372.1,1,886900,912620,+
40,LR134530.1,1,830716,856442,+
40,CP023543.1,1,462726,488446,+
40,CP007190.1,1,842274,867995,+
40,CP028910.1,1,847068,872787,+
40,CP001876.1,1,850045,875765,+
40,CP001960.1,1,879827,905547,+
40,CP022076.1,1,1004343,1030065,+
40,CP006689.1,1,847186,872906,+
40,CP045789.1,1,462725,488445,+
40,CP023343.1,1,834286,860008,+
40,CP012149.1,1,847932,873653,+
40,HG428754.1,1,872969,898690,+
40,CP014344.1,1,845863,871586,+
40,LS483362.1,1,847173,872892,+
40,CP012224.1,1,792205,817926,+
40,CP047478.1,1,1367580,1393299,-
40,LR134507.1,1,835457,861176,+
40,CP034393.1,1,887909,913631,+
40,AL111168.1,1,847190,872910,+
40,CP017456.1,1,850624,876347,+
40,CP047484.1,1,806736,832456,+
40,LR134511.1,1,847171,872891,+
40,CP001900.1,1,847929,873650,+
40,CP047480.1,1,532544,558256,+
40,CP012690.1,1,883046,908768,+
40,CP005388.1,1,847035,872757,+
40,CP047477.1,1,1540742,1566453,-
40,LN831025.1,1,836699,862421,+
40,CP022559.1,1,851480,877200,+
40,CP006686.1,1,847185,872905,+
40,CP045048.1,1,930570,956292,+
40,CP041584.1,1,878370,904093,+
40,CP002029.1,1,882402,908126,+
40,CP003871.4,1,848055,873775,+
41,CP010058.1,1,914275,927772,+
41,CP012206.1,1,827138,840635,+
41,CP012210.1,1,856177,869674,+
41,CP007192.1,1,878430,891926,+
41,CP007193.1,1,878418,891914,+
41,CP014742.1,1,1046316,1059812,+
41,CP014744.1,1,920549,934045,+
41,CP012214.1,1,825265,838761,+
41,CP012220.1,1,792034,805237,+
41,CP000814.1,1,890960,904457,+
41,CP000025.1,1,956615,970113,+
41,CM000854.1,1,997317,1010813,+
41,CP006687.1,1,878426,891922,+
41,CP006688.1,1,878426,891922,+
41,CP006709.2,1,918372,931868,+
41,CP006851.1,1,886875,900372,+
41,CP007188.1,1,951165,964662,+
41,CP007189.1,1,879378,892875,+
41,CP053659.1,1,879905,893110,+
41,CP007191.1,1,878425,891921,+
41,CP012217.1,1,1047810,1061307,+
41,LR134502.1,1,872677,886174,+
41,CP012221.1,1,861543,875040,+
41,CP017860.1,1,884186,897672,+
41,CP019965.1,1,875155,888651,+
41,CP019838.1,1,504977,518472,+
41,CP012696.1,1,880960,894456,+
41,CP028912.1,1,878243,891739,+
41,CP020776.1,1,883151,896647,+
41,CP000768.1,1,1011549,1024873,+
41,LR134497.1,1,884141,897637,+
41,CP012211.1,1,828708,842205,+
41,CP006006.1,1,31293,44790,+
41,LS483295.1,1,812130,825154,-
41,CP022080.1,1,606345,619550,-
41,CP023867.1,1,1388239,1401443,-
41,CP017029.1,1,851313,864516,+
41,CP006685.1,1,878425,891921,+
41,CP022470.1,1,901432,914929,+
41,CP022440.1,1,885404,898900,+
41,CP007751.1,1,875049,888546,+
41,CP012213.1,1,811873,825370,+
41,CP012216.1,1,1262930,1276424,+
41,CP020045.1,1,877086,890582,+
41,CP022439.1,1,882610,896106,+
41,LR134359.1,1,872055,885212,+
41,HE978252.1,1,878429,891925,+
41,CP023446.1,1,863195,876692,+
41,CP017862.1,1,1054710,1068206,+
41,CP017031.1,1,880866,894362,+
41,CP017229.1,1,887343,900840,+
41,CP010307.1,1,878526,892022,+
41,CP012689.1,1,920260,933757,+
41,CP028911.1,1,876946,890442,+
41,CP008787.1,1,921447,934944,+
41,CP022079.1,1,876525,890021,+
41,CP022077.1,1,667554,680758,-
41,CP015209.1,1,930929,944426,+
41,CM000855.1,1,855191,868407,+
41,CP017863.1,1,829168,842665,+
41,CP027403.1,1,1257854,1271178,+
41,CP023866.1,1,1298500,1311998,+
41,CP028372.1,1,918138,931633,+
41,LR134530.1,1,927296,940437,+
41,CP023543.1,1,493964,507461,+
41,CP007190.1,1,879378,892875,+
41,CP028910.1,1,917986,931482,+
41,CP001876.1,1,881284,894780,+
41,CP001960.1,1,911065,924563,+
41,CP022076.1,1,1041154,1054649,+
41,CP006689.1,1,878425,891921,+
41,CP045789.1,1,493963,507460,+
41,CP023343.1,1,865526,879012,+
41,CP012149.1,1,885153,898650,+
41,HG428754.1,1,910190,923687,+
41,CP014344.1,1,877104,890600,+
41,LS483362.1,1,878411,891907,+
41,CP012224.1,1,837410,850907,+
41,CP047478.1,1,1348566,1361770,-
41,LR134507.1,1,872676,886173,+
41,CP034393.1,1,919149,932644,+
41,AL111168.1,1,878429,891925,+
41,CP017456.1,1,887747,900953,+
41,CP047484.1,1,837974,851470,+
41,LR134511.1,1,878410,891906,+
41,CP001900.1,1,885150,898647,+
41,CP047480.1,1,563773,577269,+
41,CP012690.1,1,920264,933761,+
41,CP005388.1,1,878275,891771,+
41,CP047477.1,1,1521730,1534934,-
41,LN831025.1,1,873510,887005,+
41,CP022559.1,1,882718,896214,+
41,CP006686.1,1,878424,891920,+
41,CP045048.1,1,961810,975296,+
41,CP041584.1,1,909611,923108,+
41,CP002029.1,1,919620,933117,+
41,CP003871.4,1,879293,892498,+
42,CP010058.1,1,927812,940147,+
42,CP012206.1,1,840675,853011,+
42,CP012210.1,1,869714,882050,+
42,CP007192.1,1,891966,904303,+
42,CP007193.1,1,891954,904291,+
42,CP014742.1,1,1059852,1072189,+
42,CP014744.1,1,934085,946422,+
42,CP012214.1,1,838800,851136,+
42,CP012220.1,1,805280,817614,+
42,CP000814.1,1,904497,916833,+
42,CP000025.1,1,970152,982486,+
42,CM000854.1,1,1010853,1023187,+
42,CP006687.1,1,891962,904287,+
42,CP006688.1,1,891962,904287,+
42,CP006709.2,1,931908,944245,+
42,CP006851.1,1,900411,912747,+
42,CP007188.1,1,964701,977034,+
42,CP007189.1,1,892915,905251,+
42,CP053659.1,1,893150,905487,+
42,CP007191.1,1,891961,904298,+
42,CP012217.1,1,1061346,1073681,+
42,LR134502.1,1,886214,898550,+
42,CP012221.1,1,875079,887415,+
42,CP017860.1,1,897711,910043,+
42,CP019965.1,1,888691,901027,+
42,CP019838.1,1,518512,530848,+
42,CP012696.1,1,894496,906833,+
42,CP028912.1,1,891779,904116,+
42,CP020776.1,1,896687,909024,+
42,CP000768.1,1,737005,749301,-
42,LR134497.1,1,897677,910013,+
42,CP012211.1,1,842245,854581,+
42,CP006006.1,1,44829,57162,+
42,LS483295.1,1,927162,939444,+
42,CP022080.1,1,593969,606305,-
42,CP023867.1,1,1375862,1388199,-
42,CP017029.1,1,864559,876892,+
42,CP006685.1,1,891961,904286,+
42,CP022470.1,1,914969,927305,+
42,CP022440.1,1,898940,911276,+
42,CP007751.1,1,888586,900923,+
42,CP012213.1,1,825410,837746,+
42,CP012216.1,1,1276463,1288785,+
42,CP020045.1,1,890622,902958,+
42,CP022439.1,1,896146,908471,+
42,LR134359.1,1,885271,897374,+
42,HE978252.1,1,891965,904290,+
42,CP023446.1,1,876731,889065,+
42,CP017862.1,1,1068245,1080553,+
42,CP017031.1,1,894402,906739,+
42,CP017229.1,1,900880,913217,+
42,CP010307.1,1,892062,904399,+
42,CP012689.1,1,933797,946134,+
42,CP028911.1,1,890482,902818,+
42,CP008787.1,1,934984,947320,+
42,CP022079.1,1,890060,902396,+
42,CP022077.1,1,655189,667514,-
42,CP015209.1,1,944466,956803,+
42,CM000855.1,1,868449,880759,+
42,CP017863.1,1,842704,855034,+
42,CP027403.1,1,983322,995618,-
42,CP023866.1,1,1312037,1324371,+
42,CP028372.1,1,931672,944008,+
42,LR134530.1,1,731408,743472,-
42,CP023543.1,1,507500,519836,+
42,CP007190.1,1,892915,905251,+
42,CP028910.1,1,931522,943859,+
42,CP001876.1,1,894820,907157,+
42,CP001960.1,1,924602,936936,+
42,CP022076.1,1,1054689,1067025,+
42,CP006689.1,1,891961,904286,+
42,CP045789.1,1,507499,519835,+
42,CP023343.1,1,879051,891382,+
42,CP012149.1,1,898690,911025,+
42,HG428754.1,1,923727,936063,+
42,CP014344.1,1,890639,902973,+
42,LS483362.1,1,891947,904272,+
42,CP012224.1,1,850947,863283,+
42,CP047478.1,1,1336189,1348526,-
42,LR134507.1,1,886213,898549,+
42,CP034393.1,1,932683,945017,+
42,AL111168.1,1,891965,904290,+
42,CP017456.1,1,900993,913330,+
42,CP047484.1,1,851510,863847,+
42,LR134511.1,1,891946,904271,+
42,CP001900.1,1,898687,911022,+
42,CP047480.1,1,577308,589644,+
42,CP012690.1,1,933801,946138,+
42,CP005388.1,1,891821,904140,+
42,CP047477.1,1,1509355,1521691,-
42,LN831025.1,1,887045,899381,+
42,CP022559.1,1,896254,908577,+
42,CP006686.1,1,891960,904285,+
42,CP045048.1,1,975335,987664,+
42,CP041584.1,1,923147,935477,+
42,CP002029.1,1,933157,945494,+
42,CP003871.4,1,892538,904875,+
43,CP010058.1,1,958021,964641,+
43,CP012206.1,1,872968,879588,+
43,CP012210.1,1,901321,907940,+
43,CP007192.1,1,922181,928801,+
43,CP007193.1,1,922169,928789,+
43,CP014742.1,1,1128336,1134956,+
43,CP014744.1,1,963959,970579,+
43,CP012214.1,1,870162,876782,+
43,CP012220.1,1,837374,843994,+
43,CP000814.1,1,936382,943002,+
43,CP000025.1,1,999656,1006276,+
43,CM000854.1,1,1037759,1044363,+
43,CP006687.1,1,922165,928785,+
43,CP006688.1,1,922165,928785,+
43,CP006709.2,1,962121,968741,+
43,CP006851.1,1,931776,938396,+
43,CP007188.1,1,994913,1001533,+
43,CP007189.1,1,924574,931193,+
43,CP053659.1,1,923368,929988,+
43,CP007191.1,1,922176,928796,+
43,CP012217.1,1,1090978,1097598,+
43,LR134502.1,1,919724,926344,+
43,CP012221.1,1,905289,911909,+
43,CP017860.1,1,928980,935599,+
43,CP019965.1,1,920526,927146,+
43,CP019838.1,1,550237,556857,+
43,CP012696.1,1,924714,931334,+
43,CP028912.1,1,921997,928617,+
43,CP020776.1,1,926901,933521,+
43,CP000768.1,1,715501,722121,-
43,LR134497.1,1,929371,935991,+
43,CP012211.1,1,868121,874741,+
43,CP006006.1,1,76273,82893,+
43,LS483295.1,1,954246,960866,+
43,CP022080.1,1,567802,574422,-
43,CP023867.1,1,1351363,1357983,-
43,CP017029.1,1,891631,898251,+
43,CP006685.1,1,922164,928784,+
43,CP022470.1,1,946860,953479,+
43,CP022440.1,1,929368,935987,+
43,CP007751.1,1,918804,925424,+
43,CP012213.1,1,856981,863600,+
43,CP012216.1,1,1306035,1312655,+
43,CP020045.1,1,922457,929077,+
43,CP022439.1,1,926348,932968,+
43,LR134359.1,1,919613,926233,+
43,HE978252.1,1,922168,928788,+
43,CP023446.1,1,906309,912928,+
43,CP017862.1,1,1099579,1106199,+
43,CP017031.1,1,924620,931240,+
43,CP017229.1,1,932802,939421,+
43,CP010307.1,1,922275,928895,+
43,CP012689.1,1,965157,971777,+
43,CP028911.1,1,922317,928937,+
43,CP008787.1,1,966862,973482,+
43,CP022079.1,1,921544,928164,+
43,CP022077.1,1,630691,637311,-
43,CP015209.1,1,974922,981541,+
43,CM000855.1,1,893979,900597,+
43,CP017863.1,1,872275,878895,+
43,CP027403.1,1,961818,968438,-
43,CP023866.1,1,1341541,1348161,+
43,CP028372.1,1,963118,969738,+
43,LR134530.1,1,1067698,1074318,+
43,CP023543.1,1,538960,545580,+
43,CP007190.1,1,924574,931193,+
43,CP028910.1,1,961737,968357,+
43,CP001876.1,1,925036,931656,+
43,CP001960.1,1,954107,960727,+
43,CP022076.1,1,1086414,1093034,+
43,CP006689.1,1,922164,928784,+
43,CP045789.1,1,538962,545582,+
43,CP023343.1,1,910319,916937,+
43,CP012149.1,1,930565,937185,+
43,HG428754.1,1,955605,962224,+
43,CP014344.1,1,920816,927436,+
43,LS483362.1,1,922150,928770,+
43,CP012224.1,1,882137,888757,+
43,CP047478.1,1,1311688,1318308,-
43,LR134507.1,1,919725,926344,+
43,CP034393.1,1,962353,968973,+
43,AL111168.1,1,922168,928788,+
43,CP017456.1,1,931447,938066,+
43,CP047484.1,1,881728,888347,+
43,LR134511.1,1,922149,928769,+
43,CP001900.1,1,930561,937181,+
43,CP047480.1,1,608743,615363,+
43,CP012690.1,1,965161,971781,+
43,CP005388.1,1,921331,927951,+
43,CP047477.1,1,1483636,1490256,-
43,LN831025.1,1,918770,925390,+
43,CP022559.1,1,926453,933073,+
43,CP006686.1,1,922163,928783,+
43,CP045048.1,1,1005993,1012612,+
43,CP041584.1,1,952728,959348,+
43,CP002029.1,1,964779,971398,+
43,CP003871.4,1,922725,929345,+
44,CP010058.1,1,966937,979454,+
44,CP012206.1,1,881880,894400,+
44,CP012210.1,1,910232,922752,+
44,CP007192.1,1,931097,943620,+
44,CP007193.1,1,931085,943608,+
44,CP014742.1,1,1137248,1149734,+
44,CP014744.1,1,972871,985412,+
44,CP012214.1,1,879078,891601,+
44,CP012220.1,1,846286,858806,+
44,CP000814.1,1,945294,957814,+
44,CP000025.1,1,1008572,1021094,+
44,CM000854.1,1,1046661,1059163,+
44,CP006687.1,1,931081,943604,+
44,CP006688.1,1,931081,943604,+
44,CP006709.2,1,971038,983561,+
44,CP006851.1,1,940688,953205,+
44,CP007188.1,1,1003829,1016346,+
44,CP007189.1,1,933485,946017,+
44,CP053659.1,1,932280,944812,+
44,CP007191.1,1,931092,943615,+
44,CP012217.1,1,1099894,1112417,+
44,LR134502.1,1,928636,941156,+
44,CP012221.1,1,914205,926725,+
44,CP017860.1,1,937896,950420,+
44,CP019965.1,1,929438,941958,+
44,CP019838.1,1,559153,571673,+
44,CP012696.1,1,933626,946149,+
44,CP028912.1,1,930909,943441,+
44,CP020776.1,1,935817,948340,+
44,CP000768.1,1,702391,714911,-
44,LR134497.1,1,938287,950807,+
44,CP012211.1,1,877033,889553,+
44,CP006006.1,1,85189,97712,+
44,LS483295.1,1,961454,973975,+
44,CP022080.1,1,552990,565510,-
44,CP023867.1,1,1336544,1349067,-
44,CP017029.1,1,900547,913064,+
44,CP006685.1,1,931080,943603,+
44,CP022470.1,1,955771,968291,+
44,CP022440.1,1,938283,950803,+
44,CP007751.1,1,927720,940242,+
44,CP012213.1,1,865892,878412,+
44,CP012216.1,1,1314952,1327475,+
44,CP020045.1,1,931369,943889,+
44,CP022439.1,1,935264,947787,+
44,LR134359.1,1,926822,939341,+
44,HE978252.1,1,931084,943607,+
44,CP023446.1,1,915227,927744,+
44,CP017862.1,1,1108495,1121018,+
44,CP017031.1,1,933532,946055,+
44,CP017229.1,1,941717,954231,+
44,CP010307.1,1,931191,943708,+
44,CP012689.1,1,974069,986589,+
44,CP028911.1,1,931229,943749,+
44,CP008787.1,1,975774,988294,+
44,CP022079.1,1,930456,942979,+
44,CP022077.1,1,615872,628395,-
44,CP015209.1,1,983837,996351,+
44,CM000855.1,1,902877,914630,+
44,CP017863.1,1,881191,893708,+
44,CP027403.1,1,948708,961228,-
44,CP023866.1,1,1350457,1362979,+
44,CP028372.1,1,972030,984554,+
44,LR134530.1,1,1074906,1087427,+
44,CP023543.1,1,547872,560395,+
44,CP007190.1,1,933485,946017,+
44,CP028910.1,1,970653,983176,+
44,CP001876.1,1,933952,946475,+
44,CP001960.1,1,963023,975546,+
44,CP022076.1,1,1095330,1107850,+
44,CP006689.1,1,931080,943603,+
44,CP045789.1,1,547874,560397,+
44,CP023343.1,1,919234,931756,+
44,CP012149.1,1,939477,951997,+
44,HG428754.1,1,964516,977036,+
44,CP014344.1,1,929732,942254,+
44,LS483362.1,1,931066,943589,+
44,CP012224.1,1,891048,903567,+
44,CP047478.1,1,1296864,1309396,-
44,LR134507.1,1,928639,941159,+
44,CP034393.1,1,971269,983802,+
44,AL111168.1,1,931084,943607,+
44,CP017456.1,1,940361,952875,+
44,CP047484.1,1,890639,903171,+
44,LR134511.1,1,931065,943588,+
44,CP001900.1,1,939473,951993,+
44,CP047480.1,1,617659,630182,+
44,CP012690.1,1,974073,986593,+
44,CP005388.1,1,930247,942818,+
44,CP047477.1,1,1468817,1481340,-
44,LN831025.1,1,927686,940206,+
44,CP022559.1,1,935369,947892,+
44,CP006686.1,1,931079,943602,+
44,CP045048.1,1,1014909,1027433,+
44,CP041584.1,1,961643,974160,+
44,CP002029.1,1,973691,986212,+
44,CP003871.4,1,931637,944169,+
45,CP010058.1,1,980358,999225,+
45,CP012206.1,1,895304,914171,+
45,CP012210.1,1,923656,942524,+
45,CP007192.1,1,944524,963392,+
45,CP007193.1,1,944512,963380,+
45,CP014742.1,1,1150638,1169506,+
45,CP014744.1,1,986316,1005184,+
45,CP012214.1,1,892505,911375,+
45,CP012220.1,1,859710,878580,+
45,CP000814.1,1,958718,977585,+
45,CP000025.1,1,1072772,1091640,+
45,CM000854.1,1,1060067,1078934,+
45,CP006687.1,1,944509,963377,+
45,CP006688.1,1,944509,963377,+
45,CP006709.2,1,984465,1003333,+
45,CP006851.1,1,954109,972978,+
45,CP007188.1,1,1017250,1036118,+
45,CP007189.1,1,946921,965788,+
45,CP053659.1,1,945716,964584,+
45,CP007191.1,1,944519,963387,+
45,CP012217.1,1,1168913,1187783,+
45,LR134502.1,1,942060,960927,+
45,CP012221.1,1,994439,1013307,+
45,CP017860.1,1,1040225,1059094,+
45,CP019965.1,1,942862,961729,+
45,CP019838.1,1,690360,709226,+
45,CP012696.1,1,947053,965921,+
45,CP028912.1,1,944345,963213,+
45,CP020776.1,1,949244,968112,+
45,CP000768.1,1,682654,701487,-
45,LR134497.1,1,1043672,1062539,+
45,CP012211.1,1,890457,909324,+
45,CP006006.1,1,98616,117485,+
45,LS483295.1,1,974879,993716,+
45,CP022080.1,1,533219,552086,-
45,CP023867.1,1,1316773,1335640,-
45,CP017029.1,1,1017505,1036373,+
45,CP006685.1,1,944508,963376,+
45,CP022470.1,1,969195,988062,+
45,CP022440.1,1,951707,970576,+
45,CP007751.1,1,941146,960013,+
45,CP012213.1,1,879316,898184,+
45,CP012216.1,1,1328379,1347248,+
45,CP020045.1,1,944793,963660,+
45,CP022439.1,1,948692,967560,+
45,LR134359.1,1,940245,959075,+
45,HE978252.1,1,944512,963380,+
45,CP023446.1,1,965699,984569,+
45,CP017862.1,1,1121922,1140792,+
45,CP017031.1,1,946959,965827,+
45,CP017229.1,1,955135,974002,+
45,CP010307.1,1,944613,963480,+
45,CP012689.1,1,987493,1006361,+
45,CP028911.1,1,944653,963520,+
45,CP008787.1,1,989198,1008065,+
45,CP022079.1,1,943883,962752,+
45,CP022077.1,1,596099,614967,-
45,CP015209.1,1,997255,1016122,+
45,CM000855.1,1,915538,934370,+
45,CP017863.1,1,956314,975184,+
45,CP027403.1,1,928971,947804,-
45,CP023866.1,1,1414656,1433524,+
45,CP028372.1,1,985458,1004327,+
45,LR134530.1,1,1088331,1107158,+
45,CP023543.1,1,561299,580168,+
45,CP007190.1,1,946921,965788,+
45,CP028910.1,1,984080,1002948,+
45,CP001876.1,1,947379,966247,+
45,CP001960.1,1,976450,995318,+
45,CP022076.1,1,1226523,1245389,+
45,CP006689.1,1,944508,963376,+
45,CP045789.1,1,561301,580170,+
45,CP023343.1,1,955183,974053,+
45,CP012149.1,1,952901,971768,+
45,HG428754.1,1,977940,996808,+
45,CP014344.1,1,943158,962029,+
45,LS483362.1,1,944494,963362,+
45,CP012224.1,1,904471,923338,+
45,CP047478.1,1,1277092,1295960,-
45,LR134507.1,1,942063,960930,+
45,CP034393.1,1,1039694,1058562,+
45,AL111168.1,1,944512,963380,+
45,CP017456.1,1,953779,972646,+
45,CP047484.1,1,904075,922943,+
45,LR134511.1,1,944492,963360,+
45,CP001900.1,1,952897,971762,+
45,CP047480.1,1,631086,649956,+
45,CP012690.1,1,987497,1006365,+
45,CP005388.1,1,943705,962576,+
45,CP047477.1,1,1449043,1467913,-
45,LN831025.1,1,1056932,1075798,+
45,CP022559.1,1,948797,967664,+
45,CP006686.1,1,944507,963375,+
45,CP045048.1,1,1116420,1135290,+
45,CP041584.1,1,1046038,1064909,+
45,CP002029.1,1,987116,1005986,+
45,CP003871.4,1,945073,963941,+
46,CP010058.1,1,999467,1011021,+
46,CP012206.1,1,914613,926122,+
46,CP012210.1,1,942966,954320,+
46,CP007192.1,1,963634,975188,+
46,CP007193.1,1,963622,975176,+
46,CP014742.1,1,1169748,1181300,+
46,CP014744.1,1,1005426,1016978,+
46,CP012214.1,1,911617,923171,+
46,CP012220.1,1,878822,890377,+
46,CP000814.1,1,977827,989382,+
46,CP000025.1,1,1091882,1103435,+
46,CM000854.1,1,1079376,1090728,+
46,CP006687.1,1,963619,975173,+
46,CP006688.1,1,963619,975173,+
46,CP006709.2,1,1003575,1015129,+
46,CP006851.1,1,973220,984742,+
46,CP007188.1,1,1036360,1047913,+
46,CP007189.1,1,966230,977551,+
46,CP053659.1,1,964826,976378,+
46,CP007191.1,1,963629,975183,+
46,CP012217.1,1,1188025,1199579,+
46,LR134502.1,1,961369,972723,+
46,CP012221.1,1,1013549,1025069,+
46,CP017860.1,1,1059336,1070889,+
46,CP019965.1,1,962171,973525,+
46,CP019838.1,1,709467,721018,+
46,CP012696.1,1,966163,977715,+
46,CP028912.1,1,963455,975007,+
46,CP020776.1,1,968354,979908,+
46,CP000768.1,1,664488,675796,-
46,LR134497.1,1,1062780,1074331,+
46,CP012211.1,1,909566,921120,+
46,CP006006.1,1,117927,129279,+
46,LS483295.1,1,1000571,1011864,+
46,CP022080.1,1,521416,532776,-
46,CP023867.1,1,1304978,1316330,-
46,CP017029.1,1,1036615,1048169,+
46,CP006685.1,1,963618,975172,+
46,CP022470.1,1,988504,999858,+
46,CP022440.1,1,970817,982375,+
46,CP007751.1,1,960255,971809,+
46,CP012213.1,1,898626,909980,+
46,CP012216.1,1,1347490,1359044,+
46,CP020045.1,1,964102,975456,+
46,CP022439.1,1,967802,979356,+
46,LR134359.1,1,965929,977237,+
46,HE978252.1,1,963622,975176,+
46,CP023446.1,1,984811,996365,+
46,CP017862.1,1,1141034,1152588,+
46,CP017031.1,1,966069,977621,+
46,CP017229.1,1,974243,985799,+
46,CP010307.1,1,963722,975276,+
46,CP012689.1,1,1006603,1018156,+
46,CP028911.1,1,963962,975316,+
46,CP008787.1,1,1008307,1019862,+
46,CP022079.1,1,963194,974546,+
46,CP022077.1,1,584303,595656,-
46,CP015209.1,1,1016363,1027917,+
46,CM000855.1,1,940878,952494,+
46,CP017863.1,1,975426,986981,+
46,CP027403.1,1,910805,922113,-
46,CP023866.1,1,1433766,1445320,+
46,CP028372.1,1,1004568,1016121,+
46,LR134530.1,1,1114022,1125316,+
46,CP023543.1,1,580610,591963,+
46,CP007190.1,1,966230,977551,+
46,CP028910.1,1,1003190,1014744,+
46,CP001876.1,1,966489,978043,+
46,CP001960.1,1,995560,1007114,+
46,CP022076.1,1,1245630,1257181,+
46,CP006689.1,1,963618,975172,+
46,CP045789.1,1,580612,591965,+
46,CP023343.1,1,974295,985848,+
46,CP012149.1,1,972010,983563,+
46,HG428754.1,1,997250,1008604,+
46,CP014344.1,1,962271,973825,+
46,LS483362.1,1,963604,975158,+
46,CP012224.1,1,923780,935133,+
46,CP047478.1,1,1265298,1276649,-
46,LR134507.1,1,961372,972725,+
46,CP034393.1,1,1058804,1070358,+
46,AL111168.1,1,963622,975176,+
46,CP017456.1,1,972887,984443,+
46,CP047484.1,1,923185,934737,+
46,LR134511.1,1,963602,975156,+
46,CP001900.1,1,972004,983557,+
46,CP047480.1,1,650198,661753,+
46,CP012690.1,1,1006607,1018160,+
46,CP005388.1,1,962818,974372,+
46,CP047477.1,1,1437246,1448600,-
46,LN831025.1,1,1076039,1087590,+
46,CP022559.1,1,967906,979460,+
46,CP006686.1,1,963617,975171,+
46,CP045048.1,1,1135532,1147085,+
46,CP041584.1,1,1065151,1076705,+
46,CP002029.1,1,1006228,1017789,+
46,CP003871.4,1,964183,975735,+
47,CP010058.1,1,1029021,1036664,+
47,CP012206.1,1,948732,956375,+
47,CP012210.1,1,976927,984570,+
47,CP007192.1,1,992913,1000556,+
47,CP007193.1,1,992901,1000544,+
47,CP014742.1,1,1199025,1206668,+
47,CP014744.1,1,1034703,1042346,+
